,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
1185,"Nhà gác gỗ 42,5 m2 đường Nguyễn Thần Hiến Quận 4","Đường Nguyễn Thần Hiến, Phường 18, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],43 m²,64 m²,2 phòng,1 phòng,[],[],3 m,14 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"80,23 triệu/m²","3,45 tỷ- 43 m2đ"
1186,"BÁN GẤP NHÀ GIÁ TỐT 1tỷ095 NGAY TÔN ĐẢN, Q4, 50m2","Đường Tôn Đản, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,[],3 phòng,3 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"21,9 triệu/m²","1,095 tỷ- 50 m2đ"
1187,"CẦN VỐN BÁN NHÀ TÔN ĐẢN Q4 GIÁ 1 TỶ 350TR,61M2/SHR","Đường Tôn Đản, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],61 m²,61 m²,3 phòng,4 phòng,2,[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"22,13 triệu/m²","1,35 tỷ- 61 m2đ"
1188,"CHỦ CHUYỂN ĐI, BÁN NHÀ VĨNH KHÁNH,Q4, 49,5m2/857tr","Đường Vĩnh Khánh, Phường 10, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],49.5 m²,[],2 phòng,2 phòng,[],[],4.5 m,11 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"17,49 triệu/m²",857 triệu- 49.5 m2đ
1189,"NHÀ ĐOÀN VĂN BƠ , 49M2, 1T2L, 1Tỷ,222 , HẺM XE HƠI","Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],49 m²,[],5 phòng,4 phòng,[],[],4 m,12 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"24,94 triệu/m²","1,222 tỷ- 49 m2đ"
1190,Kẹt Tiền Bán Gấp Nhà Đoàn Văn Bơ Quận 4 chỉ 925TR,"Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],42 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"22,02 triệu/m²",925 triệu- 42 m2đ
1191,"Bán Gấp Nhà Đường Xóm Chiếu Quận 4 SHR 1,22TỶ","Đường Xóm Chiếu, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],43 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"28,4 triệu/m²","1,221 tỷ- 43 m2đ"
1192,Thu Vốn Bán Gấp Nhà Hoàng Diệu Quận 4 41m2 693 tr,"Đường Khánh Hội, Phường 3, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],41 m²,82 m²,2 phòng,2 phòng,[],[],4 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"15,59 triệu/m²",639 triệu- 41 m2đ
1193,"CẦN VỐN KD BÁN GẤP NHÀ TÔN ĐẢN Q4, 44M2, SỔ RIÊNG","Đường Tôn Đản, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],44 m²,[],2 phòng,2 phòng,1,[],4 m,11 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"14,89 triệu/m²",655 triệu- 44 m2đ
1194,"Nhà 1 trệt,1 gác giả.đường hoàng Diệu, p8,q4","243a/68/5, Đường Hoàng Diệu, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],34 m²,34 m²,1 phòng,1 phòng,[],[],3 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Nở hậu'],[],"113,24 triệu/m²","3,85 tỷ- 34 m2đ"
1195,Bán Nhà Mặt Tiền Xóm Chiếu Giá Rẽ Nhất Quận 4,"Đường Xóm Chiếu, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],27.1 m²,[],3 phòng,3 phòng,4,[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"188,89 triệu/m²","5,1 tỷ- 27.1 m2đ"
1196,Bán Nhà Đẹp Đoàn Văn Bơ 1 Lầu P16 Q4. Dt : 3 x 12,"Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],36 m²,36 m²,1 phòng,2 phòng,1,[],[],[],['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"94,44 triệu/m²","3,4 tỷ- 36 m2đ"
1197,"VỢ CHỒNG LY DỊ BÁN GẤP NHÀ Đ. ĐOÀN VĂN BƠ, P14, Q4","Đường Đoàn Văn Bơ, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],2 phòng,2 phòng,[],[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"38,96 triệu/m²","1,87 tỷ- 48 m2đ"
1198,"Nhà Hoàng Diệu Quận 4 56m2, 3tầng, hxh, 4,5 ty","Đường Hoàng Diệu, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,140 m²,4 phòng,4 phòng,[],[],4 m,14 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"80,36 triệu/m²","4,5 tỷ- 56 m2đ"
1199,"Bán Nhà 40.5m2 Đ.Nguyễn Khoái F2 Q4,Pháp lý đầy đủ","Đường Nguyễn Khoái, Phường 2, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,[],2 phòng,2 phòng,[],[],4 m,9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"40,88 triệu/m²","1,635 tỷ- 40 m2đ"
1200,Can ban nha mat tien duong doan van bo f13 q4,"Đường Đoàn Văn Bơ, Phường 13, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],665 m²,[],6 phòng,4 phòng,[],[],[],[],['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Bàn giao thô'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"18,05 triệu/m²",12 tỷ- 665 m2đ
1201,NHÀ MỚI - ĐẸP - 2.6 TỶ - LÔ GÓC - HẺM RỘNG NỞ HẬU,"Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],24 m²,48 m²,2 phòng,2 phòng,[],[],25 m,9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"108,33 triệu/m²","2,6 tỷ- 24 m2đ"
1202,"Bán Nhà Góc 2 MT đường Số Giá 7,6tỷ","Đường Vĩnh Hội, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],35 m²,[],4 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"217,14 triệu/m²","7,6 tỷ- 35 m2đ"
1203,Chỉ nhỉnh 3tỷ đã có nhà hẻm xe hơi Vĩnh Hội P4 Q4.,"Đường Vĩnh Hội, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],20 m²,20 m²,2 phòng,2 phòng,4,[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],150 triệu/m²,3 tỷ- 20 m2đ
1204,Bán nhà Q4 - TTT - 81m2- BTCT- 5.5 tỷ TL.💕💕,"Đường Tôn Thất Thuyết, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],81 m²,81 m²,4 phòng,4 phòng,[],[],6 m,15 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"67,9 triệu/m²","5,5 tỷ- 81 m2đ"
1205,"Nhà khu dân cư, sạch sẽ, dọn vào ở ngay",792/16 Đoàn Văn Bơ,[],[],[],[],[],10.2 m²,20.4 m²,1 phòng,1 phòng,[],[],3 m,3.4 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],130 triệu/m²,"1,3 tỷ- 10.2 m2đ"
1206,"Nhà đẹp quận 4 , đường Nguyễn Tất Thành, 5 tầng","Đường Nguyễn Tất Thành, Phường 13, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,[],7 phòng,6 phòng,[],[],4 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"117,5 triệu/m²","4,7 tỷ- 40 m2đ"
1207,Cần bán nhà hẻm đường Đoàn Văn Bơ,792/16 Đoàn Văn Bơ,[],[],[],[],[],10.2 m²,10.2 m²,1 phòng,1 phòng,[],[],3 m,3.4 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],130 triệu/m²,"1,3 tỷ- 10.2 m2đ"
1208,"Nhà Quận 4 42m², Vietcombank Thanh Lý, SHR","Đường Hoàng Diệu, Phường 6, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],42 m²,5 m²,2 phòng,2 phòng,[],[],8 m,[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"40,48 triệu/m²","1,7 tỷ- 42 m2đ"
1209,Bán Nhà Hẻm thông thoáng Đườg Tôn Đản Q4 (46m2),"tôn đản, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],46 m²,[],2 phòng,[],[],[],4 m,11 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"69,57 triệu/m²","3,2 tỷ- 46 m2đ"
1210,Nhà 1 trệt 1 lửng 2 lầu 1 sân thượng,"Đường Bến Vân Đồn, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],1000 m²,24 m²,3 phòng,3 phòng,5,[],3 m,8 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"4,8 triệu/m²","4,8 tỷ- 1.000 m2đ"
1211,Nhà đẹp Q4 gần chợ,"692/21/9, Đường Đoàn Văn Bơ||3524, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],86 m²,160 m²,2 phòng,2 phòng,1,[],4 m,21 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"87,21 triệu/m²","7,5 tỷ- 86 m2đ"
1212,Bán Nhanh Nhà Cầu Chông Quận 4 3pn 2wc 4*12.5m2,"cầu chông, Phường 10, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,[],3 phòng,2 phòng,[],[],4 m,12.5 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],38 triệu/m²,"1,9 tỷ- 50 m2đ"
1213,"Kẹt tiền bán gấp giá rẻ nhà trung tâm Q4 , 4 Lầu.","Hẽm 3 mét, Khánh Hội, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],31 m²,128 m²,3 phòng,4 phòng,4,[],4 m,8 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Nở hậu'],[],"153,23 triệu/m²","4,75 tỷ- 31 m2đ"
1214,"Nhà 1 trệt 1 lửng 183m2 đường Bến Vân Đồn,p6,q4.","Đường Bến Vân Đồn, Phường 6, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],183 m²,133.8 m²,6 phòng,4 phòng,[],[],4.2 m,40 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"61,2 triệu/m²","11,2 tỷ- 183 m2đ"
1215,"Bán nhà Q4 , 2 tầng","692/57, Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],15.7 m²,15.7 m²,2 phòng,2 phòng,2,[],2.89 m,5.58 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],100 triệu/m²,"1,5 tỷ- 15.7 m2đ"
1216,"Nhà 1 trệt 2 lầu 40m2 đoàn văn bơ, P.14, Q4","Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,120 m²,3 phòng,3 phòng,[],[],4 m,10 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],140 triệu/m²,"5,6 tỷ- 40 m2đ"
1217,Thu Vốn Bán Gấp Nhà Nguyễn Khoái Quận 4 39m2 579tr,"Đường Nguyễn Khoái, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],39 m²,78 m²,2 phòng,2 phòng,[],[],4 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"14,85 triệu/m²",579 triệu- 39 m2đ
1218,"Nhà Tôn Đản Cực Đẹp 1 Lầu 2 Pn 3 WC Dt 3,77 x 12,5","Đường Tôn Đản, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,50 m²,2 phòng,3 phòng,1,[],[],[],['Tây'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"73,21 triệu/m²","4,1 tỷ- 56 m2đ"
1219,Nhà đẹp ĐOÀN VĂN BƠ Q4 Hẻm xe hơi sầm uất 4.55 tỷ,"Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],2 phòng,[],[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"94,79 triệu/m²","4,55 tỷ- 48 m2đ"
1220,"nhà Mặt tiền Vĩnh Hội vài bước,5T 45m2; 5.35 tỷ.","Tôn Thất Thuyết, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,[],4 phòng,[],5,[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"118,89 triệu/m²","5,35 tỷ- 45 m2đ"
1221,"--GẤP-- NHX HOÀNG DIỆU, Q4 ,46M2, 1T1L, HXH, SHR","Đường Hoàng Diệu, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],46 m²,[],4 phòng,4 phòng,2,[],4.1 m,11.3 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"22,48 triệu/m²","1,034 tỷ- 46 m2đ"
1222,"CẦN BÁN NHÀ 1T2L ĐOÀN VĂN BƠ,Q4,38m2,GIÁ TỐT 988tr","Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],38 m²,[],4 phòng,3 phòng,[],[],4 m,9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],26 triệu/m²,988 triệu- 38 m2đ
1223,KẸT VỐN BÁN GẤP NHÀ LÊ QUỐC HƯNG Q4 960TR 48M2 HXH,"Đường Lê Quốc Hưng, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],3 phòng,3 phòng,[],[],4 m,12 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],20 triệu/m²,960 triệu- 48 m2đ
1224,BÁN GẤP NHÀ LÊ QUANG SUNG Q6 42M2 1 LẦU 760TR SHR,"Lê quốc hưng, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],42 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"16,43 triệu/m²",690 triệu- 42 m2đ
1225,"Bán Nhà phố Phường 4, Quận 4 50m²","Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,50 m²,2 phòng,1 phòng,[],[],5 m,10 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],110 triệu/m²,"5,5 tỷ- 50 m2đ"
1226,"NHÀ BÁN Q4: "" MẢNH ĐẤT VÀNG NGỌC ""💎","Đường Tôn Đản, Phường 9, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],36 m²,108 m²,2 phòng,3 phòng,[],[],4 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"113,89 triệu/m²","4,1 tỷ- 36 m2đ"
1227,NHÀ BÁN Q4: GIÁ ƯU ĐÃI CHỈ 1TỶ3 CỰC KHỦNG,"Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],125 m²,36 m²,2 phòng,2 phòng,[],[],25 m,5 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"10,4 triệu/m²","1,3 tỷ- 125 m2đ"
1228,Cân ban 1 ngoi nha mat tien Quan 4,"79D, Đường Tôn Thất Thuyết, Phường 1, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],108 m²,108 m²,4 phòng,4 phòng,2,[],3 m,12 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"37,04 triệu/m²",4 tỷ- 108 m2đ
1229,Nhà Đẹp 1 Lầu Không Quy Hoạch P15 Q4,"Đường Tôn Thất Thuyết, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],16 m²,32 m²,1 phòng,1 phòng,1,[],38 m,43 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"110,63 triệu/m²","1,77 tỷ- 16 m2đ"
1230,"Cách đường chính 20m, hẻm rộng 3m, sân 48m2, 1tr1L","242, Đường Tôn Đản, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],114 m²,66 m²,3 phòng,2 phòng,[],[],45 m,[],['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"118,42 triệu/m²","13,5 tỷ- 114 m2đ"
1231,Nhà đẹp 1 lầu 38m2 Khánh Hội P4 Q4 giá 4ty75,"Đường Dương Khánh Hội||3525, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],38 m²,73 m²,2 phòng,2 phòng,2,[],[],7 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],125 triệu/m²,"4,75 tỷ- 38 m2đ"
1232,"Bán nhà gấp , nhà nở hậu , nhà 1 trệt 1 lầu Quận 4","277/71/15, Đường Bến Vân Đồn, Phường 2, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],32 m²,63 m²,2 phòng,2 phòng,[],[],5 m,6 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Nở hậu'],[],"109,38 triệu/m²","3,5 tỷ- 32 m2đ"
1233,Kẹt tiền cần bán nhà rộng thoải mái giá rẻ Q4,"148/12/30/31/14, Đường Tôn Đản, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],73 m²,120 m²,5 phòng,3 phòng,[],[],5 m,15 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"63,7 triệu/m²","4,65 tỷ- 73 m2đ"
1234,Bán gấp nhà lầu hẻm 49 Khánh hội F3 Q4,"hẻm 49 Khánh hội, Phường 3, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,80 m²,2 phòng,3 phòng,[],[],3 m,16 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],107 triệu/m²,"4,28 tỷ- 40 m2đ"
1235,Bán nhà hẻm 1 sẹc đường Tôn Đản quận 4 36m2,"Đường Tôn Đản, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],36 m²,[],3 phòng,3 phòng,[],[],4 m,9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"40,83 triệu/m²","1,47 tỷ- 36 m2đ"
1236,NHÀ HAI MẶT TIỀN Q4,"224 lô j, Đường Đoàn Văn Bơ (20t), Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],Lô J,[],[],21 m²,84 m²,2 phòng,3 phòng,3,[],3 m,7 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"380,95 triệu/m²",8 tỷ- 21 m2đ
1237,"Nhà hẻm xe hơi Tôn Thất Thuyết, Phường 16, Quận 4.","Đường Tôn Thất Thuyết, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,200 m²,5 phòng,5 phòng,5,[],3 m,13 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],115 triệu/m²,"4,6 tỷ- 40 m2đ"
1238,mình chính chủ cần bán gấp,"Đường Khánh Hội, Phường 3, Quận 4, Tp Hồ Chí Minh",[],48,[],[],[],40 m²,[],2 phòng,1 phòng,[],[],[],[],[],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],100 triệu/m²,4 tỷ- 40 m2đ
1239,Nhà Đẹp Hẻm 49 Đường Khánh Hội Khu Dân Cư,"Đường Dương Khánh Hội, Phường 3, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,[],2 phòng,2 phòng,[],[],3 m,13.5 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"98,75 triệu/m²","3,95 tỷ- 40 m2đ"
1240,NHÀ Q4 VIP: ✨✨SIÊU PHẨM LÂU ĐÀI✨✨,"Đường Tân Vĩnh, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],66 m²,132 m²,5 phòng,Nhiều hơn 6 phòng,[],[],6 m,11 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"227,27 triệu/m²",15 tỷ- 66 m2đ
1241,"1 trệt 4 lầu,8nhà vệ sinh.Q4 giá thương lượng","B134/1a, Đường Nguyễn Thần Hiến, Phường 18, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],53 m²,197 m²,8 phòng,Nhiều hơn 6 phòng,4,[],6 m,11 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"128,3 triệu/m²","6,8 tỷ- 53 m2đ"
1242,Bán nhà giá rẻ,"Đường Tôn Thất Thuyết, Phường 1, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,47 m²,7 phòng,2 phòng,[],[],3 m,20 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"63,33 triệu/m²","3,8 tỷ- 60 m2đ"
1243,"Nhà đường Đoàn Văn Bơ Quận 4, thu nhập 70tr/tháng.","Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],90 m²,[],nhiều hơn 10 phòng,[],[],[],4.5 m,17 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"105,56 triệu/m²","9,5 tỷ- 90 m2đ"
1244,NHÀ BÁN Q4: ĐÚNG NGHĨA MỘT MÁI ẤM,"Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],35 m²,105 m²,2 phòng,3 phòng,[],[],5 m,7 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"78,57 triệu/m²","2,75 tỷ- 35 m2đ"
1245,Nhà 1 lầu đường tôn thất thuyết p18 q4 chính chủ,"3/5, Đường Tôn Thất Thuyết, Phường 18, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],31 m²,31 m²,2 phòng,2 phòng,1,[],4 m,6 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Nở hậu'],[],"93,55 triệu/m²","2,9 tỷ- 31 m2đ"
1246,"Nhà sát mặt tiền đường. Nguyễn Tất Thành giá, 5 tỷ","Đường Nguyễn Tất Thành, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],30 m²,[],2 phòng,2 phòng,[],[],6 m,5 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"166,67 triệu/m²",5 tỷ- 30 m2đ
1247,Bán nhà đường số 45 P.5 quận 4 giá 1.7 tỷ (4x15m),"Đường Số 45, Phường 5, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,60 m²,2 phòng,2 phòng,[],[],4 m,15 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"28,33 triệu/m²","1,7 tỷ- 60 m2đ"
1248,Bán nhà Khánh Hội 3.7x14 5 tầng thu nhập 40tr/th,"Đường Dương Khánh Hội, Phường 3, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,[],8 phòng,Nhiều hơn 6 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"211,54 triệu/m²",11 tỷ- 52 m2đ
