,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
1231,Bán nhà mt hẻm 32 đường 22 PLB quận 9 giá 4 tỷ 3,"Đương 22, Phường Phước Long B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,100 m²,2 phòng,1 phòng,[],[],5 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],53.750 đ/m²,"4,3 triệu- 80 m2đ"
1232,Nhà đẹp đường 12 Tam Đa Quận 9,"Đường Tam Đa, Phường Trường Thạnh, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,86 m²,2 phòng,2 phòng,[],[],4 m,12 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],55 triệu/m²,"2,75 tỷ- 50 m2đ"
1233,"Biệt thự phố khu Phú Hữu Q9, 60x15mx13m, 680m2 đất","Đường Phú Hữu, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],680 m²,[],nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],[],[],[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"23,24 triệu/m²","15,8 tỷ- 680 m2đ"
1234,"Bán nhà Rosita Khang Điền, full nội thất, DT5x19m2","Đường 990, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",Rosita Garden(Monada),[],[],[],[],95 m²,190 m²,4 phòng,4 phòng,3,[],5 m,19 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"62,11 triệu/m²","5,9 tỷ- 95 m2đ"
1235,Bán nhà 3 lầu mới xây sân đậu oto quận 9,"Đường Gò Cát, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,200 m²,5 phòng,5 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"78,33 triệu/m²","4,7 tỷ- 60 m2đ"
1236,BOOKING HOÀN TIỀN DỰ ÁN PALM MARINA QUẬN 9,"Đường Vành Đai 3, phường Long Trường, Trường Thạnh, Quận 9, Phường Trường Thạnh, Quận 9, Tp Hồ Chí Minh",Palm Marina Novaland Quận 9,[],[],[],[],74000 m²,[],3 phòng,[],[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Bàn giao thô'],[],[],[],[],2.702 đ/m²,200 triệu- 74.000 m2đ
1237,"Chính Chủ bán nhà KDC Bắc Rạch Chiếc, Q9 (MTG)","Đường 410 East, Phường Phước Long A, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],90 m²,350 m²,3 phòng,5 phòng,5,[],5 m,18 m,['Tây Nam'],[],['Giấy tờ khác'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"76,67 triệu/m²","6,9 tỷ- 90 m2đ"
1238,Nhà 1 trệt 1 lầu đối diện Chợ PLB Đỗ Xuân Hợp 87m2,"Đường 168||4684, Phường Phước Long B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],87 m²,64 m²,3 phòng,2 phòng,1,[],6 m,11 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"32,76 triệu/m²","2,85 tỷ- 87 m2đ"
1239,"Nhà 1 trệt 1.5 lầu mặt tiền đường 385, Phường TNP","Đường 385, Phường Tăng Nhơn Phú A, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],92 m²,92 m²,4 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"76,09 triệu/m²",7 tỷ- 92 m2đ
1240,Nhà MT Kinh Doanh Đường 8 Phước Bình Gần ĐXH,"số 8, Phường Phước Bình, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],85 m²,85 m²,2 phòng,1 phòng,[],[],4 m,22 m,['Đông Nam'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"79,41 triệu/m²","6,75 tỷ- 85 m2đ"
1241,Dành cho Đầu tư MT Đại Lộ 3 Giá 6.85 tỷ TL,"đại lộ 3, Phường Phước Bình, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],88 m²,90 m²,2 phòng,1 phòng,[],[],4 m,22 m,['Tây Nam'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"77,84 triệu/m²","6,85 tỷ- 88 m2đ"
1242,Nhà Đẹp Như Mơ.MT Đường 4 P.Long Trường Q9.,"Đường Số 4, Phường Long Trường, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],125 m²,101 m²,4 phòng,3 phòng,3,[],5 m,25 m,['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"40,8 triệu/m²","5,1 tỷ- 125 m2đ"
1243,Nhà Palm Marina Quận 9 mặt tiền sông cực đẹp,"Đường Vành Đai 3, phường Long Trường, Trường Thạnh, Quận 9",Palm Marina Novaland Quận 9,[],[],[],[],125 m²,226 m²,4 phòng,4 phòng,[],[],5 m,25 m,[],[],[],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],"17,6 triệu/m²","2,2 tỷ- 125 m2đ"
1244,"Chính chủ bán gấp 6x18 Melosa Khang Điền, Shr, 9ty","melosa khang điền, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],108 m²,216 m²,3 phòng,3 phòng,3,[],6 m,18 m,['Bắc'],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"83,33 triệu/m²",9 tỷ- 108 m2đ
1245,Biệt thự mặt tiền đường 12 Phước Bình Quận 9,"Đường Số 12, Phường Phước Bình, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],176 m²,400 m²,6 phòng,6 phòng,[],[],8 m,22 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"72,16 triệu/m²","12,7 tỷ- 176 m2đ"
1246,Chủ đầu tư Vinhomes mở bán nhà phố Manhattan glory,"Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Tp Hồ Chí Minh",Vinhomes Grand Park (Vincity Quận 9),[],[],[],[],126 m²,[],4 phòng,5 phòng,4,[],[],[],[],[],['Đang chờ sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"115,53 triệu/m²","14,557 tỷ- 126 m2đ"
1247,NGƯỜI THÂN CẦN TIỀN TRỊ BỆNH BÁN NHÀ QUẬN 9 1TỶ925,"Đường Số 6||5205, Phường Long Phước, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],55 m²,[],2 phòng,2 phòng,[],[],5 m,11 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],35 triệu/m²,"1,925 tỷ- 55 m2đ"
1248,"BÁN NHÀ SHR ĐƯỜNG 16, P.LONG BÌNH, 57M2","Đường 16, Phường Long Bình, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],57 m²,[],2 phòng,2 phòng,[],[],5 m,11.4 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"37,72 triệu/m²","2,15 tỷ- 57 m2đ"
1249,"Bán Biệt Thự Mặt Giáp Sông Q9, Giá 55tr/m2, 2 Lầu","Đường Nguyễn Duy Trinh, Phường Long Trường, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],120 m²,[],3 phòng,3 phòng,[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"95,83 triệu/m²","11,5 tỷ- 120 m2đ"
1250,"DÍNH LÔ ĐỀ MẮC NỢ BÁN NHÀ P.PHƯỚC BÌNH,QUẬN 9","Đường Số 4||5187, Phường Phước Bình, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,[],2 phòng,2 phòng,[],[],4 m,13 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"36,35 triệu/m²","1,89 tỷ- 52 m2đ"
1251,"Nhà Phước Long A, Quận 9","số 99, Phường Phước Long B, Quận 9, Tp Hồ Chí Minh",[],02,[],[],[],66 m²,66 m²,4 phòng,3 phòng,3,[],4 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"83,33 triệu/m²","5,5 tỷ- 66 m2đ"
1252,"Bán Nhà 4x20m, 368m2 sàn, MT Tân Hoà 2, P.Hiệp Phú","Đường Tân Lập 2, Phường Hiệp Phú, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],78 m²,368 m²,nhiều hơn 10 phòng,6 phòng,6,[],4 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"107,69 triệu/m²","8,4 tỷ- 78 m2đ"
1253,DÃY NHÀ TRỌ 16P 2KIOT THU NHẬP 34TR/THÁNG.QUẬN 9,"Đường Lã Xuân Oai, Phường Tăng Nhơn Phú A, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],320 m²,[],nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"3,44 triệu/m²","1,1 tỷ- 320 m2đ"
1254,Căn góc Saigon Gateway 3PN 90m2 (chính chủ),"Đường Xa lộ Hà Nội, Phường Hiệp Phú, Quận 9, Tp Hồ Chí Minh",Saigon Gateway,[],[],[],[],90 m²,90 m²,3 phòng,[],[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"34,44 triệu/m²","3,1 tỷ- 90 m2đ"
1255,Biệt Thự Mặt Tiền Siêu Vip Khu Dân Cư Khang An Q9,"25, Đường Số 4, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],132 m²,528 m²,3 phòng,3 phòng,4,[],5 m,26 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"96,97 triệu/m²","12,8 tỷ- 132 m2đ"
1256,Đơn Lập 250m2 Park Riverside Full Nội Thất Cao Cấp,"Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",Park Riverside,[],[],[],[],250 m²,400 m²,5 phòng,5 phòng,[],[],21 m,12 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],"67,2 triệu/m²","16,8 tỷ- 250 m2đ"
1257,Chuyên Nhà Phố Melosa Garden KĐ - Cam Kết Giá Tốt,"Đường Vành Đai Trong, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",Melosa Garden,[],[],[],[],80 m²,172 m²,4 phòng,4 phòng,[],[],5 m,16 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],"82,5 triệu/m²","6,6 tỷ- 80 m2đ"
1258,Nhà cần bán 1 trệt 1 lầu 4x15 PLTM q9,"Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,50 m²,2 phòng,2 phòng,[],[],4 m,15 m,['Tây Nam'],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"61,67 triệu/m²","3,7 tỷ- 60 m2đ"
1259,Căn Góc 8x15m Park Riverside Premium - Nhà Mới Đẹp,"Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",Park Riverside,[],[],[],[],120 m²,250 m²,4 phòng,4 phòng,[],[],8 m,15 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],75 triệu/m²,9 tỷ- 120 m2đ
1260,Giỏ hàng chuyển nhượng Dragon Village Q9 giá tốt,"Đường 990, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",Khu Đô Thị Dragon Village,[],[],[],[],90 m²,200 m²,4 phòng,4 phòng,3,[],6 m,15 m,[],[],['Giấy tờ khác'],['Nhà phố liền kề'],[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"48,33 triệu/m²","4,35 tỷ- 90 m2đ"
1261,"Nhà mặt tiền,1lầu,đường 11, p.Tăng Nhơn Phú B, Q9","Đường 11, Phường Tăng Nhơn Phú B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],88 m²,[],4 phòng,3 phòng,[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"54,55 triệu/m²","4,8 tỷ- 88 m2đ"
1262,Nhà MT Kinh Doanh Ngay Suối Tiên giá rẻ như cho !!,"Đường Quốc Lộ 1, Phường Tân Phú, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],150 m²,150 m²,4 phòng,2 phòng,[],[],5.5 m,24 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"43,33 triệu/m²","6,5 tỷ- 150 m2đ"
1263,NHÀ PHỐ VEN SÔNG TPS 52 NGUYỄN XIỂN 4.5 tầng SHR,"Nguyễn Xiển, Phường Trường Thạnh, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,310 m²,4 phòng,4 phòng,[],[],6 m,14 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"93,75 triệu/m²","7,5 tỷ- 80 m2đ"
1264,"Nhà 1 lửng mặt tiền đường số 2,Tăng Nhơn Phú B,Q9","Đường Số 2, Phường Tăng Nhơn Phú B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],64 m²,[],2 phòng,[],[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"82,03 triệu/m²","5,25 tỷ- 64 m2đ"
1265,Chủ gửi bán nhà 2 lầu mặt tiền đường 9m P.TNP B Q9,"Đường Đình Phong Phú, Phường Tăng Nhơn Phú B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],55 m²,55 m²,3 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],80 triệu/m²,"4,4 tỷ- 55 m2đ"
1266,Biệt thự hai mặt tiền đường 185 PL B,"43, Đường Số 185, Phường Phước Long B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],133 m²,210 m²,3 phòng,4 phòng,[],[],7 m,16 m,['Tây Bắc'],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"75,56 triệu/m²","10,05 tỷ- 133 m2đ"
1267,CHÍNH CHỦ GIẢM GIÁ MẠNH NHÀ MT ĐƯỜNG 79 GẦN UBNDQ9,"614/63, Đường 79, Phường Phước Long B, Quận 9, Tp Hồ Chí Minh",[],614-63,Đường 79,[],[],77.4 m²,200 m²,6 phòng,6 phòng,3,[],5.8 m,14.69 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"73,38 triệu/m²","5,65 tỷ- 77.4 m2đ"
1268,Bán nhà đường 9 phường tăng nhơn phú b,"17 đường 9, 17 Đường 9 Phường Tăng Nhơn Phú B Quận 9, Phường Tăng Nhơn Phú B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],150 m²,140 m²,3 phòng,2 phòng,[],[],8 m,18 m,['Đông Bắc'],[],['Đang chờ sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"63,33 triệu/m²","9,5 tỷ- 150 m2đ"
1269,Bán Nhà Phố Khang Điền Q9. 6x22m Nhần Nhà Ngay.,"Đường 990, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",Rosita Garden(Monada),[],B,[],[],132 m²,262 m²,4 phòng,4 phòng,2,[],6 m,22 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Bàn giao thô'],[],[],[],[],"45,08 triệu/m²","5,95 tỷ- 132 m2đ"
1270,Bán Nhà Khu Dự Án - Nam Khang Residence 112.5m²,"Đường Trường Lưu, Phường Long Trường, Quận 9, Tp Hồ Chí Minh",Nam Khang Residence,[],[],[],[],112.5 m²,112.5 m²,2 phòng,3 phòng,[],[],5 m,22.5 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"67,86 triệu/m²","7,6 tỷ- 112.5 m2đ"
1271,Nhà 2 lầu đường Trường Lưu p.Long Trường Quận 9,"47, Đường Trường Lưu, Phường Long Trường, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],51 m²,121 m²,4 phòng,3 phòng,3,[],4 m,13 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"72,55 triệu/m²","3,7 tỷ- 51 m2đ"
1272,MỞ CÔNG TY NÊN BÁN CĂN NHÀ P.LONG PHƯỚC 56M2,"đường 8, Phường Long Phước, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,[],2 phòng,2 phòng,[],[],4 m,14 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"35,32 triệu/m²","1,978 tỷ- 56 m2đ"
1273,"BÁN NHÀ GẦN VINCOM LÊ VĂN VIỆT , GIÁ 3,3 Tỷ, Q9","Đường Lê Văn Việt, Phường Tăng Nhơn Phú B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,[],3 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],66 triệu/m²,"3,3 tỷ- 50 m2đ"
1274,Nhà phố 5 tầng Vinhomes Grand Park Q9 176m²,"Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Tp Hồ Chí Minh",Vinhomes Grand Park (Vincity Quận 9),[],[],[],[],176 m²,614 m²,4 phòng,5 phòng,5,[],22 m,8 m,['Tây Nam'],[],['Giấy tờ khác'],['Nhà phố liền kề'],[],[],[],[],['Bàn giao thô'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"147,73 triệu/m²",26 tỷ- 176 m2đ
1275,Cần bán nhà mặt tiền Q9 XLHN đầu tư sinh lời cao,"Đường Xa Lộ Hà Nội, Phường Phước Long A, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"15,33 triệu/m²",920 triệu- 60 m2đ
1276,"Nhà đẹp 1 trệt 1 lầu 2pn, tăng Nhơn phú b, q9","Đường 10, Phường Tăng Nhơn Phú B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,[],2 phòng,2 phòng,2,[],5 m,[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"52,78 triệu/m²","3,8 tỷ- 72 m2đ"
1277,CHÍNH CHỦ BÁN NHÀ 1 TRỆT 2 LẦU ĐƯỜNG LÊ VĂN VIỆTQ9,"Đường Lê Văn Việt, Phường Tăng Nhơn Phú A, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],53 m²,[],4 phòng,3 phòng,[],[],5 m,[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"80,19 triệu/m²","4,25 tỷ- 53 m2đ"
1278,Bán nhà mt 379 Lê văn Việt Tnpa Q9 50m2/3.8 Tỷ,"379, Phường Tăng Nhơn Phú A, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],55 m²,50 m²,1 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"69,09 triệu/m²","3,8 tỷ- 55 m2đ"
1279,"Bán nhà cấp 4 mt đường 4, P.Tăng Nhơn Phú B, Q9","Đường 4, Phường Tăng Nhơn Phú B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],74 m²,[],4 phòng,3 phòng,1,[],4.6 m,18 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"83,78 triệu/m²","6,2 tỷ- 74 m2đ"
1280,"Song Lập Park Riverside 10x12,5m - An Ninh 24/7","Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",Park Riverside,[],[],[],[],125 m²,250 m²,4 phòng,4 phòng,[],[],10 m,12 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],68 triệu/m²,"8,5 tỷ- 125 m2đ"
1281,Nhà 1 Trệt 1 lầu 68m2 Hẽm 63 đường Võ Văn Hát q9,"dd63/4, Đường Võ Văn Hát, Phường Long Trường, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],34 m²,68 m²,2 phòng,2 phòng,2,[],4.1 m,8 m,['Tây Nam'],[],['Giấy tờ khác'],['Nhà phố liền kề'],[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"41,18 triệu/m²","1,4 tỷ- 34 m2đ"
1282,BÁN NHÀ ĐƯỜNG LÒ LU 54M2 ĐƯỜNG XE HƠI VÔ ĐƯỢC,"Đường Lò Lu, Phường Trường Thạnh, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],54 m²,[],2 phòng,2 phòng,[],[],4.5 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"35,37 triệu/m²","1,91 tỷ- 54 m2đ"
1283,"BÁN DÃY TRỌ 7 PHÒNG, TĂNG NHƠN PHÚ B, QUẬN 9","Đường Lê Văn Việt, Phường Tăng Nhơn Phú B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,100 m²,7 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],25 triệu/m²,"2,5 tỷ- 100 m2đ"
1284,Bán nhà siêu đẹp P. Phước Long B Q9,"Đường 189, Phường Phước Long B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],62 m²,62 m²,3 phòng,2 phòng,[],[],5 m,12.4 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"28,71 triệu/m²","1,78 tỷ- 62 m2đ"
1285,Nhà 1T1L gần trường Hoa Lư Q9,"51/7A, Đường 11, Phường Tăng Nhơn Phú B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,100 m²,2 phòng,2 phòng,[],[],5 m,12 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"83,65 triệu/m²","4,35 tỷ- 52 m2đ"
1286,Bán nhà mặt tiền đường số 13 Phước Bình,"Đường 13, Phường Phước Bình, Quận 9, Tp Hồ Chí Minh",[],xx,xx,[],[],84.7 m²,847 m²,2 phòng,1 phòng,1,[],4 m,21.2 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"65,48 triệu/m²","5,5 tỷ- 84.7 m2đ"
1287,"Nhà 1 trệt lầu52m2, SH,đường Nguyễn Duy Trinh, Q9","1693/1/37, Đường Nguyễn Duy Trinh, Phường Long Trường, Quận 9, Tp Hồ Chí Minh",[],[],Khu Dân cư Trạm Y Tế,[],[],52 m²,60 m²,2 phòng,1 phòng,1,[],5 m,12 m,['Đông Bắc'],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"49,04 triệu/m²","2,55 tỷ- 52 m2đ"
1288,"Nhà cấp 4 MT đg số 4, P. TNPB, Q.9 74m2 ngang 4m","Đường Số 4, Phường Tăng Nhơn Phú B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],74 m²,74 m²,3 phòng,3 phòng,1,[],5 m,15 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"83,78 triệu/m²","6,2 tỷ- 74 m2đ"
1289,"Cần tiền nên bán gấp căn Dragon Village, quan 9","Đường 990, Phường Phú Hữu, Quận 9, Tp Hồ Chí Minh",Khu Đô Thị Dragon Village,[],[],[],[],120 m²,[],2 phòng,2 phòng,[],[],[],[],['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],35 triệu/m²,"4,2 tỷ- 120 m2đ"
1290,Nhà Mặt tiền đường lê lợi Quận 9 - 110 m2,"45 Lê Lợi, Phường Hiệp Phú, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],110 m²,110 m²,2 phòng,2 phòng,[],[],10 m,11 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],200 triệu/m²,22 tỷ- 110 m2đ
1291,Ban nhà 2 mặt tiền gần Vincom Q9,"Đường Trương Văn Hải, Phường Tăng Nhơn Phú B, Quận 9, Tp Hồ Chí Minh",[],[],[],[],[],70 m²,70 m²,2 phòng,1 phòng,[],[],5 m,12 m,['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"66,86 triệu/m²","4,68 tỷ- 70 m2đ"
1292,"Bán biệt thự Manhattan Glory, 260m2 Vinhomes","Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Tp Hồ Chí Minh",Vinhomes Grand Park (Vincity Quận 9),[],[],[],[],260 m²,382 m²,5 phòng,5 phòng,[],[],10 m,26 m,['Đông Nam'],[],['Đang chờ sổ'],['Nhà biệt thự'],[],[],[],[],['Bàn giao thô'],[],[],[],[],"173,08 triệu/m²",45 tỷ- 260 m2đ
