,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
1745,"3 lầu MT đường Metro Bình Phú (4x26) chỉ 10,6 tỷTL","Đường Bình Phú, Phường 11, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],84 m²,[],4 phòng,4 phòng,3,[],4 m,21 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"140,48 triệu/m²","11,8 tỷ- 84 m2đ"
1746,Cần bán gấp nhà Văn Cao Lầu Quận 6,"Văn Cao Lầu, Phường 2, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,50 m²,2 phòng,2 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],22 triệu/m²,"1,1 tỷ- 50 m2đ"
1747,Chuyển về quê ở sang lại căn nhà mới 98m2 shr,"Đường Võ Văn Kiệt, Phường 14, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],98 m²,128 m²,3 phòng,2 phòng,1,[],4 m,25 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"12,76 triệu/m²","1,25 tỷ- 98 m2đ"
1748,Nhà 1/ Sát Mặt Tiền Nguyễn Văn Luông Q6,"Đường Nguyễn Văn Luông, Phường 11, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],36 m²,67 m²,2 phòng,2 phòng,[],[],[],[],['Đông Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],100 triệu/m²,"3,6 tỷ- 36 m2đ"
1749,Hạ giá bán gấp nhà cực đẹp đường 10m Bình Phú Q.6,"Đường Bình Phú 1, Phường 11, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],240 m²,244 m²,4 phòng,4 phòng,4,[],3.9 m,14 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"33,75 triệu/m²","8,1 tỷ- 240 m2đ"
1750,Nhà 3 tấm Đúc 70m2 đường Hậu Giang P12 Q6,"Đường Hậu Giang, Phường 12, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],35.5 m²,72 m²,3 phòng,3 phòng,3,[],9 m,4 m,['Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"117,14 triệu/m²","4,1 tỷ- 35.5 m2đ"
1751,Nhà mặt tiền đường Phạm Văn Chí ngang 8m cần bán,"474, 474 Phạm Văn Chí, Phường 8, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,36 m²,4 phòng,1 phòng,[],[],8 m,6 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"111,11 triệu/m²",8 tỷ- 72 m2đ
1752,Bán Nhà đẹp Quận 6,"Đường Số 14, Phường 11, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],120 m²,90 m²,6 phòng,[],[],[],30 m,30 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],100 triệu/m²,12 tỷ- 120 m2đ
1753,BÁN NHÀ GẤP CHỮA BỆNH CHO A DT 4X10 . 3 LẦU Q6,"Đường Cư Xá Ra Đa, Phường 13, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,[],6 phòng,6 phòng,4,[],4 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],180 triệu/m²,"7,2 tỷ- 40 m2đ"
1754,RA ĐI NHANH NHÀ LÝ CHIÊU HOÀNG Q6 42M2 920TR 1 LẦU,"Đường Lý Chiêu Hoàng, Phường 6, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],42 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"21,9 triệu/m²",920 triệu- 42 m2đ
1755,Hạ giá bán gấp nhà mặt tiền sát rạp phim Galaxy,"Đường Số 11 Cư xá Ra Đa, Phường 13, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],73 m²,210 m²,6 phòng,6 phòng,3,[],4 m,18.5 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"157,53 triệu/m²","11,5 tỷ- 73 m2đ"
1756,Nhà siêu đẹp chính chủ có ngay sổ hồng,"Pham Văn Chí, Phường 12, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],98 m²,68 m²,3 phòng,2 phòng,[],[],4 m,18 m,['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],['Nở hậu'],[],"8,67 triệu/m²",850 triệu- 98 m2đ
1757,"Nhà nát Đs 62 Kdc Bình Phú , f10 , 4x14m","Đường Bình Phú 3, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,[],1 phòng,1 phòng,[],[],4 m,14 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"85,71 triệu/m²","4,8 tỷ- 56 m2đ"
1758,CHUYỂN CÔNG TÁC BÁN NHÀ BÀ HOM Q6 930TR 48M2 HXH,"Đường Bà Hom, Phường 13, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],2 phòng,2 phòng,[],[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"19,38 triệu/m²",930 triệu- 48 m2đ
1759,"KẸT TIỀN BÁN NHÀ BÌNH TIÊN Q6 GIÁ 983TR, SHR/53M2","Đường Bình Tiên, Phường 7, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],53 m²,[],2 phòng,2 phòng,2,[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"18,55 triệu/m²",983 triệu- 53 m2đ
1760,"Nhà mới 4,5mx17,5m hẻm 3m Tân Hoà Đông sổ riêng","Đường Tân Hòa Đông, Phường 14, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],83 m²,83 m²,2 phòng,1 phòng,[],[],4 m,18 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"48,07 triệu/m²","3,99 tỷ- 83 m2đ"
1761,Tôi chính chủ cần bán căn nhà mặt tiền quận6,"Đường Phạm Văn Chí, Phường 12, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],89 m²,75 m²,3 phòng,2 phòng,[],[],4 m,18 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Nở hậu'],[],"9,55 triệu/m²",850 triệu- 89 m2đ
1762,NHÀ ĐẸP MỚI XÂY 2017 ĐƯỜNG BÌNH TIÊN P.7 Q.6 SHR,"Đường Bình Tiên, Phường 7, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],61 m²,61 m²,3 phòng,3 phòng,[],[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"20,66 triệu/m²","1,26 tỷ- 61 m2đ"
1763,"KD KHÓ KHĂN,BÁN NHÀ GIA PHÚ,Q6,60m2, GIÁ CHỈ 758tr","Đường Gia Phú, Phường 3, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,[],2 phòng,3 phòng,[],[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"12,63 triệu/m²",758 triệu- 60 m2đ
1764,"nhà mặt tiền Nguyễn Băn Luôn 210m2,cho thuê 40trệu","Đường Nguyễn Văn Luông, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],210 m²,210 m²,2 phòng,2 phòng,1,[],6 m,35 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"102,38 triệu/m²","21,5 tỷ- 210 m2đ"
1765,Vỡ Nợ Bán Gấp Nhà Mai Xuân Thưởng Quận 6 985TR SHR,"Đường Mai Xuân Thưởng, Phường 4, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],46 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"21,41 triệu/m²",985 triệu- 46 m2đ
1766,"VỀ QUÊ BÁN NGAY NHÀ LÝ CHIÊU HOÀNG, Q6, 1T1L,55M2","Đường Lý Chiêu Hoàng, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],55 m²,[],2 phòng,2 phòng,1,[],5 m,11 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"15,55 triệu/m²",855 triệu- 55 m2đ
1767,Cần bán gấp nhà ở Phạm Đình Hổ Q6,"Đường Phạm Đình Hổ, Phường 2, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,52 m²,2 phòng,2 phòng,[],[],4 m,13 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"21,15 triệu/m²","1,1 tỷ- 52 m2đ"
1768,Cần bán gấp căn ở Bà Hom Q6,"Đường Bà Hom, Phường 13, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,60 m²,2 phòng,2 phòng,[],[],4 m,15 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"23,33 triệu/m²","1,4 tỷ- 60 m2đ"
1769,Bán nhà 1/ THĐông P14Q6 1T2L SHR Chính chủ .,"205/, Đường Tân Hòa Đông, Phường 14, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],15 m²,45 m²,2 phòng,1 phòng,[],[],3 m,5 m,['Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],110 triệu/m²,"1,65 tỷ- 15 m2đ"
1770,Trệt Lầu 5m * 4m Nhà Chính Chủ đường Chiến Lược.,"Chiến Lược, Phường 14, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],20.5 m²,45 m²,2 phòng,1 phòng,2,[],5 m,4 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Nở hậu'],[],"74,5 triệu/m²","1,49 tỷ- 20.5 m2đ"
1771,nhà đường Hậu Giang P11 Q6 (37x17) giá chỉ 37 tỷTL,"Đường Hậu Giang, Phường 11, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],600 m²,[],nhiều hơn 10 phòng,Nhiều hơn 6 phòng,37,[],37 m,17 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"61,67 triệu/m²",37 tỷ- 600 m2đ
1772,Bán nhà quận 6 (5x6) gần bệnh viện quận 6,"/, Đường Hậu Giang, Phường 11, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],30 m²,62 m²,2 phòng,2 phòng,[],[],5 m,6 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"96,67 triệu/m²","2,9 tỷ- 30 m2đ"
1773,BÁN NHÀ TRUNG TÂM. QUẬN. 6.,"Đường Bình Tiên||3798, Phường 8, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],16 m²,32 m²,1 phòng,1 phòng,[],[],3 m,6 m,['Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"65,63 triệu/m²","1,05 tỷ- 16 m2đ"
1774,Cần bá gấp nhà Hồng Bàng quận 6,"Đường Hồng Bàng, Phường 6, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,60 m²,2 phòng,2 phòng,[],[],4 m,15 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"22,5 triệu/m²","1,35 tỷ- 60 m2đ"
1775,"Chính chủ cần tiền bán gấp nhà Bình Tiên,Q.6,45M2","Đường Bình Tiên, Phường 8, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,45 m²,3 phòng,2 phòng,1,[],4.5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"36,22 triệu/m²","1,63 tỷ- 45 m2đ"
1776,"KS Kinh Dương Vương 4.3x20, 16 Phong. Giá 12.5 tỷ.","Đường Kinh Dương Vương, Phường 12, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],86 m²,428 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],43 m,20 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"145,35 triệu/m²","12,5 tỷ- 86 m2đ"
1777,NHÀ MT ĐƯỜNG NHỰA 10m P.10 - Q.6❗,"015D, Đường Cư Xá Phú Lâm D, Phường 10, Quận 6, Tp Hồ Chí Minh",[],6995,Cư Xá Phú Lâm D,[],[],56 m²,168 m²,6 phòng,4 phòng,4,[],4 m,14 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"151,79 triệu/m²","8,5 tỷ- 56 m2đ"
1778,"Nhà sổ hồng,KDC cao cấp Him lam,chính chủ","Đường Nguyễn Văn Luông, Phường 11, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],147 m²,49 m²,3 phòng,3 phòng,[],[],4500 m,11 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"42,52 triệu/m²","6,25 tỷ- 147 m2đ"
1779,"Nhà hẻm xe hơi,20m ra Bà Hom P13,Q6,nhà mới ở ngay","Đường Bà Hom, Phường 13, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],42 m²,60 m²,2 phòng,2 phòng,2,[],3.5 m,12.5 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"104,76 triệu/m²","4,4 tỷ- 42 m2đ"
1780,Nhà Quận 6 Góc 2 Mặt Tiền Hẻm Đường Bà Hom - 2 Lầu,"Bà Hom, Phường 13, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],37 m²,[],3 phòng,1 phòng,3,[],3.7 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"89,19 triệu/m²","3,3 tỷ- 37 m2đ"
1781,Nhà Quận 6 Hẻm Xe Tải Đường Bà Hom - 1 Lầu,"Bà Hom, Phường 13, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],27 m²,[],2 phòng,1 phòng,2,[],3 m,9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"118,52 triệu/m²","3,2 tỷ- 27 m2đ"
1782,Nhà Q.6 Hẻm Xe Hơi Hậu Giang - 4.5m x 16m - 1 Lầu,"Hậu Giang, Phường 11, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],71 m²,[],3 phòng,1 phòng,2,[],4.5 m,16 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"94,37 triệu/m²","6,7 tỷ- 71 m2đ"
1783,Nhà Quận 6 Mặt Tiền Bình Phú - 4m x 14m - 4 Lầu,"Đường Bình Phú, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,[],4 phòng,2 phòng,5,[],4 m,14 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"142,86 triệu/m²",8 tỷ- 56 m2đ
1784,"Nhà Trọ 6,5x30 MT Bia Truyền Thống P Tân Tạo","Đường Tỉnh Lộ 10, Phường 13, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],165 m²,[],10 phòng,Nhiều hơn 6 phòng,[],[],[],[],['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"54,55 triệu/m²",9 tỷ- 165 m2đ
1785,"nhà mặt tiền Nguyễn Băn Luôn 210m2,cho thuê 40trệu","Đường Nguyễn Văn Luông, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],210 m²,210 m²,2 phòng,2 phòng,1,[],6 m,35 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"102,38 triệu/m²","21,5 tỷ- 210 m2đ"
1786,Bán nhà 4x16 khu chợ An Dương Vương Q6,"Đường Số 31, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],64 m²,[],4 phòng,3 phòng,2,[],[],[],['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"101,56 triệu/m²","6,5 tỷ- 64 m2đ"
1787,GẤP!! Bán nhà nát Nguyễn Văn Luông HẺM XE TẢI,"Đường Nguyễn Văn Luông, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],78 m²,147 m²,3 phòng,3 phòng,[],[],4 m,19 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Bàn giao thô'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"14,49 triệu/m²","1,13 tỷ- 78 m2đ"
1788,Tôi di cư nên bán cả căn nhà đường Lý Chiêu Hoàng,"Đường Lý Chiêu Hoàng, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,112 m²,3 phòng,2 phòng,[],[],4 m,14 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"21,61 triệu/m²","1,21 tỷ- 56 m2đ"
1789,Nhà MTKD hiếm cạnh trường tiểu học Him Lam Q6,"16, Đường Số 11 Cư xá Ra Đa, Phường 11, Quận 6, Tp Hồ Chí Minh",[],[],Cư xá Ra Đa,[],[],74 m²,210 m²,6 phòng,6 phòng,3,[],4 m,18.5 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"155,41 triệu/m²","11,5 tỷ- 74 m2đ"
1790,Chính chủ nhà đường Lý Chiêu Hoàng Phường 10 Quận6,"Đường Lý Chiêu Hoàng, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,96 m²,3 phòng,2 phòng,[],[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"21,46 triệu/m²","1,03 tỷ- 48 m2đ"
1791,Chủ nhà cần xuất ngoại muốn bán nhanh căn Bình Phú,"Đường Bình Phú 1, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],46.2 m²,92.4 m²,2 phòng,2 phòng,1,[],4.2 m,11 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Bàn giao thô'],[],[],['Hẻm xe hơi'],[],"20,65 triệu/m²",950 triệu- 46.2 m2đ
1792,"Hạ giá bán gấp nhà Hậu Giang,Q.6, 61.6m2. Giá 5 tỷ","hậu giang, Phường 12, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],61 m²,[],3 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"81,97 triệu/m²",5 tỷ- 61 m2đ
1793,"Bán nhà HXH 5m Hồng Bàng, Quận 6, Giá 5.5 tỷ","Đường Hồng Bàng, Phường 12, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],41 m²,[],3 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"134,15 triệu/m²","5,5 tỷ- 41 m2đ"
1794,"Chính chủ sang gấp dãy trọ 5 phòng,Xã Phong Phú BC","Đường Bình Phú, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],103 m²,103 m²,5 phòng,5 phòng,[],[],4.5 m,23 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"11,65 triệu/m²","1,2 tỷ- 103 m2đ"
1795,Nhà nhỏ hẻm 2// ng văn luông,"424//, Nguyển Văn Luông, Phường 12, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],15 m²,45 m²,2 phòng,1 phòng,2,[],3 m,5 m,['Tây Bắc'],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"66,67 triệu/m²",1 tỷ- 15 m2đ
1796,Cần bán nhà cấp 4 địa chỉ quận 6 đường Bình Tây,"Đường Bình Tây, Phường 1, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],53 m²,53 m²,3 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"52,83 triệu/m²","2,8 tỷ- 53 m2đ"
1797,Nhà chính chủ bán đường Bà Hom phường 13 quận 6,"Đường Bà Hom, Phường 13, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,120 m²,2 phòng,2 phòng,[],[],4 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],20 triệu/m²,"1,6 tỷ- 80 m2đ"
1798,Chính chủ cần bán mt nội bộ khu bình phú 2,"27, Đường Số 55, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],Bình phú 2,[],[],64 m²,170 m²,3 phòng,3 phòng,3,[],4 m,16 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"122,66 triệu/m²","7,85 tỷ- 64 m2đ"
1799,"Chính chủ cần bán gấp nhà 1 trệt 1lầu, Ba Hom, SHR","Đường Bà Hom, Phường 13, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],21 m²,42 m²,3 phòng,2 phòng,[],[],3 m,7 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"121,43 triệu/m²","2,55 tỷ- 21 m2đ"
1800,"nhà 4 lầu MT đường số 23 BìnhPhú1(4,5x20) 14,5tỷTL","Đường 23, Phường 11, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,400 m²,6 phòng,Nhiều hơn 6 phòng,5,[],4.5 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],145 triệu/m²,"14,5 tỷ- 100 m2đ"
1801,nhà bán đường Chợ Lớn quận 6 số 26 hcm DT 52m,"Đường Chợ Lớn, Phường 11, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,[],2 phòng,1 phòng,1,[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"31,35 triệu/m²","1,63 tỷ- 52 m2đ"
1802,Bán nhà gần trường Phú Định Quận 6,"Đường Lô D, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],21 m²,42 m²,2 phòng,1 phòng,[],[],3 m,7 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"58,29 triệu/m²","1,224 tỷ- 21 m2đ"
1803,"Nhà Bình Phú, 1 trệt 2 lầu 4pn 3wc diện tích 4x10m","Đường Số 70, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,160 m²,4 phòng,3 phòng,2,[],4 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"152,5 triệu/m²","6,1 tỷ- 40 m2đ"
1804,Bán gấp căn nhà Phạm Đình Hổ Q6,"Đường Phạm Đình Hổ, Phường 14, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,50 m²,2 phòng,2 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],29 triệu/m²,"1,45 tỷ- 50 m2đ"
1805,Cần tiền gấp bán nhà An Dương Vương P10 Q6_42m2,"Đường 26, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],42 m²,84 m²,2 phòng,2 phòng,1,[],3.5 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"21,14 triệu/m²",888 triệu- 42 m2đ
1806,"nhà mặt tiền Nguyễn Băn Luôn 210m2,cho thuê 40trệu","Đường Nguyễn Văn Luông, Phường 10, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],210 m²,210 m²,2 phòng,2 phòng,1,[],6 m,35 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"102,38 triệu/m²","21,5 tỷ- 210 m2đ"
1807,"Nhà Mai Xuân Thưởng,P1,Q6 Q6 có SHR sang tên ngay","Đường Mai Xuân Thưởng, Phường 1, Quận 6, Tp Hồ Chí Minh",[],[],[],[],[],46 m²,92 m²,2 phòng,2 phòng,[],[],4.2 m,11 m,['Đông'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"19,35 triệu/m²",890 triệu- 46 m2đ
