,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
2717,Bán nhà Quận 7 64m²,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],64 m²,[],2 phòng,2 phòng,2,[],4 m,16 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"65,63 triệu/m²","4,2 tỷ- 64 m2đ"
2718,Cần bán gấp Nhà hẻm cụt,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],54 m²,64 m²,3 phòng,5 phòng,3,[],4 m,16 m,['Tây'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"157,41 triệu/m²","8,5 tỷ- 54 m2đ"
2719,"Bán Nhà Phố Lửng 2 Lầu HXH Vườn Điều, Đường Số 10,","Đường 10, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,35.4 m²,4 phòng,3 phòng,4,[],4 m,10 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],135 triệu/m²,"5,4 tỷ- 40 m2đ"
2720,"Bán nhà 3 lầu HXH Đ.Lý Phục Man, P.Bình Thuận Q7","Đường Lý Phục Man, Phường Bình Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,[],4 phòng,5 phòng,2,[],4.2 m,12.5 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],125 triệu/m²,"6,5 tỷ- 52 m2đ"
2721,"Mặt tiền đs Tân Quy, 4×17m, trệt lửng 2l st, 13.9t","Đường Số 81, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],68 m²,234 m²,3 phòng,3 phòng,[],[],4 m,17 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"204,41 triệu/m²","13,9 tỷ- 68 m2đ"
2722,Bán Nhà mới xây đẹp như h ình 100% sổ hồng riêng,"Đường Nguyễn Hữu Thọ, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,136 m²,3 phòng,2 phòng,2,[],5 m,16 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"21,25 triệu/m²","1,7 tỷ- 80 m2đ"
2723,"Nhà Ở & Có TNhập 20tr Trần Xuấn Soạn,Dt 5x17m 3lâù","Đường Trần Xuân Soạn, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],75 m²,230 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,3,[],5 m,17 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"78,67 triệu/m²","5,9 tỷ- 75 m2đ"
2724,"Nhà 1 trệt 1 lâu, 30m2 đường huỳnh tấn phát, q7","58kc, Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],58kc,[],[],15 m²,30 m²,1 phòng,1 phòng,1,[],3 m,5 m,['Đông Nam'],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Nở hậu'],[],"116,67 triệu/m²","1,75 tỷ- 15 m2đ"
2725,"Cần tiền bán gấp nhà 2 lô góc MT Huỳnh Tấn Phát,Q7","Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],78 m²,[],7 phòng,Nhiều hơn 6 phòng,[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"66,67 triệu/m²","5,2 tỷ- 78 m2đ"
2726,"Cần bán gấp nhà lô góc 2 MT hẻm Huỳnh Tấn Phát, Q7","Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],78 m²,[],7 phòng,Nhiều hơn 6 phòng,[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"66,67 triệu/m²","5,2 tỷ- 78 m2đ"
2727,"Bán nhà đường 37 Phường Tân Kiểng, Q7","86/43, Đường 37, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],21 m²,42 m²,2 phòng,2 phòng,1,[],3 m,7 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"73,81 triệu/m²","1,55 tỷ- 21 m2đ"
2728,Quận 7 59m²,"phú thuận, Phường Tân Phú, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],59 m²,59 m²,1 phòng,1 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"50,85 triệu/m²",3 tỷ- 59 m2đ
2729,Quận 7 107m²,"Đường Phú Thuận, Phường Tân Phú, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],107 m²,107 m²,1 phòng,1 phòng,[],[],3.25 m,16.4 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"74,77 triệu/m²",8 tỷ- 107 m2đ
2730,Bán nhà quân 7 TPHCM,"625, Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],43.8 m²,110 m²,4 phòng,2 phòng,[],[],4.07 m,11 m,['Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],100 triệu/m²,"4,3 tỷ- 43.8 m2đ"
2731,Nhà 1 trêt 1lầu 58m2 đường Huỳnh Huỳnh tấn phát qu,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],27 m²,58 m²,2 phòng,1 phòng,1,[],3 m,9 m,['Tây'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"68,52 triệu/m²","1,85 tỷ- 27 m2đ"
2732,Cần Bán nhà gấp 2 MT Hẻm 10 DT 234 m,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],78 m²,134 m²,7 phòng,5 phòng,[],[],5 m,15 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"66,67 triệu/m²","5,2 tỷ- 78 m2đ"
2733,Bán nhà Mặt tiền có 13 phòng ngay Chợ Bùi Văn Ba,"77, Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],130 m²,105 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],4 m,32 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"126,92 triệu/m²","16,5 tỷ- 130 m2đ"
2734,Nhà MT Đường Số 32 An Phú Hưng - Tân Quy Đông.,"đường số 32 khu an phú hưng - tân quy đông, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,280 m²,4 phòng,5 phòng,4,[],4 m,18 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"159,72 triệu/m²","11,5 tỷ- 72 m2đ"
2735,"Bán nhà đẹp hẻm Trần Xuân Soạn, gần lottemart","Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],58.55 m²,108.33 m²,2 phòng,1 phòng,1,[],5.9 m,9.5 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"65,52 triệu/m²","3,8 tỷ- 58.55 m2đ"
2736,Nhà nhỏ xinh xinh hẻm 3m cực đẹp,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],17 m²,17 m²,2 phòng,1 phòng,[],[],4 m,4.5 m,[],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Nở hậu'],[],"45,29 triệu/m²",770 triệu- 17 m2đ
2737,Nhà MT Đường Số 41 P.Tân Quy Q.7 Giá Rẻ,"Đường Số 41, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],70 m²,130 m²,2 phòng,3 phòng,2,[],4 m,18 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"137,14 triệu/m²","9,6 tỷ- 70 m2đ"
2738,BÁN NHÀ 1T2L BÙI VĂN BA 60M2 GẦN CHỢ TIỆN Ở OR KD,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,[],4 phòng,3 phòng,[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"25,83 triệu/m²","1,55 tỷ- 60 m2đ"
2739,"MT Mai Văn Vĩnh, Quận 7, DT 4.7x23m nhà 1 lầu đẹp!","25, đường mai văn vĩnh, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],107 m²,200 m²,2 phòng,2 phòng,2,[],4.7 m,23 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"158,88 triệu/m²",17 tỷ- 107 m2đ
2740,Khu Nam Long TRần Trọng Cung,"Đường 1, Phường Tân Thuận Đông, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],125 m²,350 m²,5 phòng,6 phòng,[],[],5 m,25 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"110,4 triệu/m²","13,8 tỷ- 125 m2đ"
2741,Nhà 3 lầu 4x15m đường số khu CX Ngân Hàng Q7 7ty99,"đường số khu cư xá ngân hàng, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,180 m²,5 phòng,4 phòng,3,[],4 m,15 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"133,17 triệu/m²","7,99 tỷ- 60 m2đ"
2742,Cty nội thất Minh Anh,"81, Đường 81, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,100 m²,2 phòng,1 phòng,[],[],5 m,20 m,['Đông Nam'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],35.000 đ/m²,"3,5 triệu- 100 m2đ"
2743,Quận 7 75m²,"Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],75 m²,150 m²,2 phòng,[],2,[],4 m,22 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"61,33 triệu/m²","4,6 tỷ- 75 m2đ"
2744,Nhà hẻm 1206 Huỳnh Tấn Phát mới xây đẹp Q7,"Đường Trần Xuân Soạn, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],24 m²,50 m²,2 phòng,2 phòng,1,[],4 m,6.5 m,['Tây'],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"53,33 triệu/m²","1,28 tỷ- 24 m2đ"
2745,Nhà shr hẻm 30 Lâm văn bền Dtsd:40m2,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],20 m²,40 m²,1 phòng,2 phòng,1,[],4.5 m,5 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"97,5 triệu/m²","1,95 tỷ- 20 m2đ"
2746,"Bán nhà MT Phan Huy Thực,Q7, 72m2, 5tầng 12,5 tỷ","Đường Phan Huy Thực, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,360 m²,6 phòng,Nhiều hơn 6 phòng,[],[],4 m,18 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"173,61 triệu/m²","12,5 tỷ- 72 m2đ"
2747,"nguyên căn nhỏ xinh 1 lầu MT đường số 47, P. BT,","lâm văn bển, Phường Bình Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],20 m²,[],2 phòng,1 phòng,1,[],4 m,5 m,['Đông'],[],['Giấy tờ khác'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],75 triệu/m²,"1,5 tỷ- 20 m2đ"
2748,"Nhà trệt lửng hẻm Huỳnh Tấn Phát, P. TTT, Q7","huỳnh tấn phát, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,[],2 phòng,2 phòng,1,[],4.5 m,12 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"71,15 triệu/m²","3,7 tỷ- 52 m2đ"
2749,Bán Nhà quận 7 hẻm xe hơi giá rẻ,"Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,120 m²,4 phòng,4 phòng,3,[],4 m,10 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],['Hẻm xe hơi'],[],165 triệu/m²,"6,6 tỷ- 40 m2đ"
2750,2pn 2wc 1l 1 bếp shr giấy tờ pháp lý rõ ràng tks..,"Đường Tân Phú, Phường Tân Phú, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,50 m²,2 phòng,2 phòng,[],[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],38 triệu/m²,"1,9 tỷ- 50 m2đ"
2751,Bán nhà quân 7 TPHCM,"625, Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],43.8 m²,110 m²,4 phòng,2 phòng,[],[],4.07 m,11 m,['Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],100 triệu/m²,"4,3 tỷ- 43.8 m2đ"
2752,Bán nhà cấp 4 hẻm 88 Nguyễn Văn Quỳ quận 7,"88/117C, Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],67 m²,67 m²,3 phòng,[],1,[],4.6 m,15.5 m,['Tây'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"68,66 triệu/m²","4,6 tỷ- 67 m2đ"
2753,Bán nhà hẻm xe hơi nguyễn văn quỳ .p.phú thuận q7,"160, Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],21 m²,42 m²,2 phòng,2 phòng,[],[],3 m,7 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"66,67 triệu/m²","1,4 tỷ- 21 m2đ"
2754,Nhà hẻm 3.5m phường Tân Quy Q7 dt 4x17m 1 lầu,"Đường 10, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],68 m²,150 m²,2 phòng,2 phòng,2,[],4 m,17 m,['Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"67,65 triệu/m²","4,6 tỷ- 68 m2đ"
2755,"Siêu phẩm, đường 27, Tân quy,100m2 giá chỉ 8ty6","Đường Lâm Văn Bền, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],90 m²,90 m²,3 phòng,4 phòng,[],[],4.5 m,23 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"95,56 triệu/m²","8,6 tỷ- 90 m2đ"
2756,Nhà hẻm nội bộ 397 lê văn lương tân phong Q7,"Đường Lê Văn Lương, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh",[],3,397,[],[],30 m²,60 m²,2 phòng,2 phòng,2,[],6 m,5 m,['Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"86,67 triệu/m²","2,6 tỷ- 30 m2đ"
2757,Nhà hẻm 1225 - Hùynh tấn phát - Q7,"1225/, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],94 m²,106 m²,2 phòng,2 phòng,2,[],4 m,19 m,['Tây'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"42,02 triệu/m²","3,95 tỷ- 94 m2đ"
2758,"Nhà 2 lầu tuyệt đẹp đường Tân Mỹ, P. TTT, Quận 7","Đường Tân Mỹ, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,120 m²,4 phòng,4 phòng,[],[],4 m,10 m,['Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"102,22 triệu/m²","4,6 tỷ- 45 m2đ"
2759,Bán nhà vi bằng kê khai đóng thuế trệt lầu,"Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],33 m²,66 m²,2 phòng,2 phòng,[],[],3 m,11 m,[],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"43,94 triệu/m²","1,45 tỷ- 33 m2đ"
2760,Nhà phố 4x20 Trệt lửng 3 lầu mặt tiền KDMB sầm uất,"Đường Số 7, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],79 m²,372 m²,9 phòng,Nhiều hơn 6 phòng,5,[],4 m,20 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"183,54 triệu/m²","14,5 tỷ- 79 m2đ"
2761,Bán nhà hẻm 793 Trần Xuân Soạn Q7 ( hẻm chùa Kiều,"793/39//, TRẦN XUÂN SOẠN, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,110 m²,3 phòng,2 phòng,[],[],5 m,12 m,['Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],110 triệu/m²,"5,5 tỷ- 50 m2đ"
2762,Bán nhà đường số 4 khu tái định cư Phạm Hữu Lầu,"Đường Số 4, Phường Phú Mỹ, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],90 m²,90 m²,4 phòng,3 phòng,3,[],5 m,18 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"94,44 triệu/m²","8,5 tỷ- 90 m2đ"
2763,"13mx20m,đường 4F Cư Xá Ngân Hàng","Đường 4f, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],254 m²,254 m²,3 phòng,3 phòng,[],[],13 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"122,05 triệu/m²",31 tỷ- 254 m2đ
2764,Nhà trọ cao tầng 12 Phòng 128 Nguyễn Văn Linh,"128, Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],84 m²,85 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],7 m,12 m,['Đông'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"90,48 triệu/m²","7,6 tỷ- 84 m2đ"
2765,"Nhà 1trệt 3lầu dt4,5×10 trần xuân soạn q7","Trần Xuân Soan, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,90 m²,4 phòng,3 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],110 triệu/m²,"4,95 tỷ- 45 m2đ"
2766,"Nhà hẻm 6.5m đường số 79 Tân Quy , Quận 7","đường số 79, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],73 m²,100 m²,2 phòng,2 phòng,1,[],4 m,19 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"75,34 triệu/m²","5,5 tỷ- 73 m2đ"
2767,"Chính chủ cần bán nhà hẻm 525 lê văn lương,quận 7","Đường Lê Văn Lương, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],15 m²,15 m²,2 phòng,1 phòng,[],[],3 m,5 m,['Tây Nam'],[],['Giấy tờ khác'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],60 triệu/m²,900 triệu- 15 m2đ
2768,Nhà 1 trệt 2 lầu Huỳnh Tấn Phát giá tốt gần PMH,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],45.5 m²,105 m²,4 phòng,3 phòng,[],[],3.2 m,14 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"82,22 triệu/m²","3,7 tỷ- 45.5 m2đ"
2769,Bán nhà 3 lầu MT HXH 76 Đường Huỳnh Tấn Phát Q7,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],66 m²,[],5 phòng,3 phòng,2,[],[],[],['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"86,36 triệu/m²","5,7 tỷ- 66 m2đ"
2770,Nhà MT đường số 33 Q7 3.5x21m 1 lầu đang cho thuê,"Đường 33, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],62 m²,[],2 phòng,2 phòng,[],[],3.5 m,21 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"108,06 triệu/m²","6,7 tỷ- 62 m2đ"
2771,NHÀ CẦN BÁN GẤP NGUYỄN THỊ THẬP P.TÂN PHONG QUẬN 7,"Đường Nguyễn Thị Thập, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],62 m²,124 m²,3 phòng,3 phòng,[],[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"21,94 triệu/m²","1,36 tỷ- 62 m2đ"
2772,Bán nhà quân 7 TPHCM,"625, Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],43.8 m²,110 m²,4 phòng,2 phòng,[],[],4.07 m,11 m,['Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],100 triệu/m²,"4,3 tỷ- 43.8 m2đ"
2773,Nhà Hẻm 6m xe hơi ra vào thoải mái Khu đường số Q7,"Đường Số 1, Phường Bình Thuận, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],58.9 m²,105.2 m²,2 phòng,2 phòng,[],[],4 m,14.7 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"101,72 triệu/m²","5,9 tỷ- 58.9 m2đ"
2774,Bán nhà 1 lầu hẻm 167 đường Huỳnh Tấn Phát Quận 7,"Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],43.2 m²,[],2 phòng,2 phòng,1,[],3.6 m,12 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"72,09 triệu/m²","3,1 tỷ- 43.2 m2đ"
2775,Nhà 135m2 mặt tiền KD buôn bán đường 75 Tân Phong.,"đường 75, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],135 m²,400 m²,4 phòng,5 phòng,3,[],6 m,22.5 m,['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"129,63 triệu/m²","17,5 tỷ- 135 m2đ"
2776,🏡🏡NHÀ XINH 1 LẦU HẺM XE HƠI Q7 giá rẻ,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],33 m²,33 m²,3 phòng,2 phòng,2,[],3.3 m,10 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"103,03 triệu/m²","3,4 tỷ- 33 m2đ"
2777,"Nhà 1 trệt 1 lầu 72m2 đường số 41, P Tân Quy, Q 7","đường số 41, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,130 m²,2 phòng,3 phòng,2,[],4 m,18 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"133,33 triệu/m²","9,6 tỷ- 72 m2đ"
2778,CHUYỂN NHÀ VỀ QUÊ SỐNG BÁN NHÀ HUỲNH TẤN PHÁT Q7,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,90 m²,2 phòng,3 phòng,[],[],5 m,9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"20,71 triệu/m²",932 triệu- 45 m2đ
2779,"NHÀ 1T2L BÙI VĂN BA, Q7, 45M2, KO CÓ CĂN T2 SÁNH =","Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,[],4 phòng,3 phòng,2,[],4 m,11 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"20,78 triệu/m²",935 triệu- 45 m2đ
