,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
816,Nhà mặt tiền Phạm Thế Hiển P7 Q8 chính chủ,"Đường Phạm Thế Hiển, Phường 7, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],62 m²,[],4 phòng,4 phòng,[],[],[],[],['Tây Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"96,77 triệu/m²",6 tỷ- 62 m2đ
817,"Nhà mới giá rẻ, sổ hồng riêng","Đường Phạm Thế Hiển, Phường 9, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],71 m²,128 m²,3 phòng,2 phòng,1,[],4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"17,61 triệu/m²","1,25 tỷ- 71 m2đ"
818,"Bán nhà 4 lầu MT chợ Bình Điền, F7, Q8. DT: 5 x20m","đường B2, Phường 7, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,315 m²,6 phòng,6 phòng,4,[],5 m,20 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],80 triệu/m²,8 tỷ- 100 m2đ
819,"nhà 5x12 nở hậu ngay bến bình đông Q8 DT 62,7M","161/1/36, Đường Bến Bình Đông, Phường 14, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],63 m²,[],3 phòng,2 phòng,1,[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"43,65 triệu/m²","2,75 tỷ- 63 m2đ"
820,Cần bán gấp nhà chính chủ,"106/1, Nhị Thiên Đường, Phường 6, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,130 m²,3 phòng,3 phòng,2,[],4 m,15 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],['Hẻm xe hơi'],[],125 triệu/m²,"7,5 tỷ- 60 m2đ"
821,BÁN nhà mặt tiền phạm hùng,"229C, Đường Phạm Hùng, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],55.5 m²,67 m²,2 phòng,1 phòng,[],[],3.4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"123,64 triệu/m²","6,8 tỷ- 55.5 m2đ"
822,Bán nhà bình chánh sổ hồng chính chủ 100%,"Đinh Đức Thiện, Phường 5, Quận 8, Tp Hồ Chí Minh",[],A2,01,[],[],100 m²,120 m²,4 phòng,2 phòng,1,[],5 m,20 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],9 triệu/m²,900 triệu- 100 m2đ
823,Bán Dãy Trọ Gần CHỢ PHÚ ĐỊNH Thu Nhập 22TR_Sổ Sẳn,"Đường Trương Đình Hội, Phường 16, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],144 m²,[],2 phòng,2 phòng,1,[],9 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"7,08 triệu/m²","1,02 tỷ- 144 m2đ"
824,"Bán nhà 4x20m 2 lầu, sân thượng kdc Bình Hưng","Đường Số 15, Phường 5, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,205 m²,4 phòng,3 phòng,3,[],4 m,20 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"86,25 triệu/m²","6,9 tỷ- 80 m2đ"
825,Nhà phố cao cấp Lk khu PEGASUITE Tạ Quang Bửu P5Q8,"Đường Bùi Minh Trực, Phường 5, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,214 m²,4 phòng,5 phòng,[],[],4 m,14 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"98,21 triệu/m²","5,5 tỷ- 56 m2đ"
826,Cần bán gấp nhà phố liền kề quận 8,"Đường Số 2, Phường 16, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,50 m²,4 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],['Hẻm xe hơi'],[],96 triệu/m²,"4,8 tỷ- 50 m2đ"
827,BÁN nhà mặt tiền phạm hùng,"229C, Đường Phạm Hùng, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],55.5 m²,67 m²,2 phòng,1 phòng,[],[],3.4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"123,64 triệu/m²","6,8 tỷ- 55.5 m2đ"
828,"Nhà đường Lê Quyên p4 Q8, hướng Bắc","Đường Lê Quyên, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,164 m²,4 phòng,3 phòng,[],[],36 m,14 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"152,08 triệu/m²","7,3 tỷ- 48 m2đ"
829,Chinh chủ kẹt tiền bán gấp !!!!,"Đường An Dương Vương, Phường 16, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,[],4 phòng,4 phòng,[],[],4 m,15 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"99,17 triệu/m²","5,95 tỷ- 60 m2đ"
830,"Bán nhà 3 lầu, mặt tiền An Dương Vương, 112m2, 9.3","Đường An Dương Vương, Phường 16, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],112 m²,280 m²,4 phòng,5 phòng,[],[],4 m,28 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"82,86 triệu/m²","9,28 tỷ- 112 m2đ"
831,"Bán nhà DT: 5x12, An Dương Vương, P.16,Quận 8, SHR","Đường An Dương Vương, Phường 16, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,250 m²,4 phòng,3 phòng,3,[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"83,33 triệu/m²",5 tỷ- 60 m2đ
832,"Nhà sổ hồng 50m2 đường Chánh Hưng, Phường 4, Quận8","Đường Chánh Hưng, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,50 m²,2 phòng,2 phòng,[],[],5 m,10 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],31 triệu/m²,"1,55 tỷ- 50 m2đ"
833,"Nhà phố mặt tiền an dương vương quận 8, 4 lầu mới","Đường An Dương Vương, Phường 16, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,300 m²,5 phòng,5 phòng,4,[],4 m,15 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],100 triệu/m²,6 tỷ- 60 m2đ
834,nhà phố nội bộ NBB Garden 3_City Gate 3 100m²,"Đường Trương Đình Hội, Phường 16, Quận 8, Tp Hồ Chí Minh",NBB Garden 3_City Gate 3,[],[],[],[],100 m²,337 m²,3 phòng,5 phòng,2,[],5 m,20 m,[],[],['Đang chờ sổ'],['Nhà phố liền kề'],[],[],[],[],['Bàn giao thô'],[],[],[],[],67 triệu/m²,"6,7 tỷ- 100 m2đ"
835,BÁN nhà mặt tiền phạm hùng,"229C, Đường Phạm Hùng, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],55.5 m²,67 m²,2 phòng,1 phòng,[],[],3.4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"123,64 triệu/m²","6,8 tỷ- 55.5 m2đ"
836,"Bán lỗ nhà MT Phạm Đức Sơn, P16, Q8, DT 4x17m","Đường Phạm Đức Sơn, Phường 16, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],65 m²,100 m²,3 phòng,3 phòng,[],[],4 m,17 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"104,62 triệu/m²","6,8 tỷ- 65 m2đ"
837,cần bán gấp 1 căn nhà moi xay nha duong luong v,"Đường Lương Văn Can||4499, Phường 15, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],30 m²,90 m²,4 phòng,3 phòng,[],[],3 m,10 m,['Đông'],[],[],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],"63,33 triệu/m²","1,9 tỷ- 30 m2đ"
838,"Nhà Phố Cao Cấp Q8,5,5 tỷ/căn, 4X16 ,1trệt ,4lầu","Đường Tạ Quang Bửu, Phường 5, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,250 m²,4 phòng,5 phòng,4,[],4 m,14 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"91,67 triệu/m²","5,5 tỷ- 60 m2đ"
839,Bán nhà mặt tiền đường Liên Tỉnh 5 Phường 6 Q8,"284, Đường Liên Tỉnh 5, Phường 6, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],160 m²,760 m²,9 phòng,6 phòng,3,[],8 m,20 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"206,25 triệu/m²",33 tỷ- 160 m2đ
840,Bán nhà mặt tiền Quốc lộ 50 Phường 6 Quận 8,"Đường Quốc Lộ 50, Phường 6, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],160 m²,760 m²,6 phòng,Nhiều hơn 6 phòng,4,[],8 m,20 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"206,25 triệu/m²",33 tỷ- 160 m2đ
841,"Nhà 1 trệt 2 lầu, 1 chợp sân thượng 3,9 × 14 ADL",Đường Âu Dương Lân,[],[],Khu P3 Q8,[],[],51 m²,180 m²,5 phòng,3 phòng,3,[],4 m,14 m,['Tây Bắc'],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"105,88 triệu/m²","5,4 tỷ- 51 m2đ"
842,Bán gấp nhà giùm người thân đường Phạm Thế Hiển Q8,"Đường Phạm Thế Hiển, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],70 m²,60 m²,3 phòng,2 phòng,2,[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Bàn giao thô'],[],[],['Hẻm xe hơi'],[],"20,71 triệu/m²","1,45 tỷ- 70 m2đ"
843,Mặt tiền NB / Kinh Doanh / P4 Q8 / 132m2,"Phạm Hùng, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],67 m²,133 m²,3 phòng,3 phòng,[],[],4 m,16 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"104,48 triệu/m²",7 tỷ- 67 m2đ
844,Nhà mặt tiền sát Cầu Chà Và 76m2,"174, Đường Tùng Thiện Vương, Phường 11, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],76 m²,126 m²,3 phòng,1 phòng,[],[],414 m,1820 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Bàn giao thô'],[],[],['Nở hậu'],[],"126,32 triệu/m²","9,6 tỷ- 76 m2đ"
845,BÁN nhà mặt tiền phạm hùng,"229C, Đường Phạm Hùng, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],55.5 m²,67 m²,2 phòng,1 phòng,[],[],3.4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"123,64 triệu/m²","6,8 tỷ- 55.5 m2đ"
846,"Nhà mặt tiền Tùng Thiện Vương, 1 trệt 1 lầu","87, Đường Tùng Thiện Vương, Phường 11, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],20 m²,40 m²,2 phòng,1 phòng,[],[],2 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"127,5 triệu/m²","2,55 tỷ- 20 m2đ"
847,"Khu đô thị Phú Mỹ Hưng gần chợ Bình Chánh 2,5 tỷ","Đường Trần Nguyên Hãn, Phường 10, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,210 m²,4 phòng,5 phòng,[],[],5 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],25 triệu/m²,"2,5 tỷ- 100 m2đ"
848,BÁN CĂN NHÀ GẦN CHỢ BÌNH ĐIỀN SHR,"Đường Phạm Đức Sơn, Phường 7, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,100 m²,4 phòng,2 phòng,[],[],5 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],10 triệu/m²,1 tỷ- 100 m2đ
849,Bán nhà phố Intresco khu 6B 5x20m hầm+2L,"Đường Số 1, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,339 m²,5 phòng,5 phòng,[],[],5 m,20 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],95 triệu/m²,"9,5 tỷ- 100 m2đ"
850,"Nhà mặt tiền 109 Dã Tượng P9 Q8, 78m2, 11 tỷ","Đường Dã Tượng, Phường 9, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],78 m²,[],1 phòng,[],[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"141,03 triệu/m²",11 tỷ- 78 m2đ
851,BÁN nhà mặt tiền phạm hùng,"229C, Đường Phạm Hùng, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],55.5 m²,67 m²,2 phòng,1 phòng,[],[],3.4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"123,64 triệu/m²","6,8 tỷ- 55.5 m2đ"
852,"Nhà Mặt Tiền Phạm Hùng P9 Q8, 8x18m, 3 Lầu","Hậu Giang, Phường 9, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],144 m²,[],6 phòng,2 phòng,5,[],8 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"118,06 triệu/m²",17 tỷ- 144 m2đ
853,Chú Thọ Bán Gấp Dãy Trọ 8P Gần ĐH Công Nghệ Có Sổ,"Cao Lỗ, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],136 m²,[],1 phòng,1 phòng,1,[],8 m,17 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"8,24 triệu/m²","1,12 tỷ- 136 m2đ"
854,"Bán biệt thự đường Cao Lỗ, P4 Q8","Đường Cao Lỗ, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],120 m²,[],4 phòng,4 phòng,4,[],6 m,20 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"129,17 triệu/m²","15,5 tỷ- 120 m2đ"
855,Nhà 2MT đường 6m KDC đường Phạm Thế Hiển P7Q8,"Đường Phạm Thế Hiển, Phường 7, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],112 m²,[],4 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"58,93 triệu/m²","6,6 tỷ- 112 m2đ"
856,1 trệt 2 lầu 3m5×9m có sổ hồng Rạch Cát P15 Q.8,"Đường Rạch Cát, Phường 15, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],28 m²,[],3 phòng,2 phòng,3,[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"56,43 triệu/m²","1,58 tỷ- 28 m2đ"
857,"Hẻm 8m Âu Dương Lân,P2,Q8; 4 x 14m, 1 Lầu, 2PN","Đường Âu Dương Lân, Phường 2, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],125 triệu/m²,7 tỷ- 56 m2đ
858,"Chính chủ bán nhà mới xây, đã hoàn công.SHR; 3 lầu",Đường Bến Phú Định,[],[],[],[],[],100 m²,244.5 m²,4 phòng,5 phòng,[],[],4 m,25 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],69 triệu/m²,"6,9 tỷ- 100 m2đ"
859,"Nhà chính chủ cần bán,siêu đẹp ,giá rẻ","Cao Lôi, Phường 8, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],92 m²,68 m²,3 phòng,2 phòng,[],[],4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"9,67 triệu/m²",890 triệu- 92 m2đ
860,BÁN nhà mặt tiền phạm hùng,"229C, Đường Phạm Hùng, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],55.5 m²,67 m²,2 phòng,1 phòng,[],[],3.4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"123,64 triệu/m²","6,8 tỷ- 55.5 m2đ"
861,Bán nhà,"260/83F, Đường Lưu Hữu Phước, Phường 15, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],30 m²,[],2 phòng,1 phòng,[],[],3 m,10 m,[],[],[],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],60 triệu/m²,"1,8 tỷ- 30 m2đ"
862,Bán Nhà 3.6mx16m . Trệt 2 lầu . Lô hưng phú,"Đường Hưng Phú||4487, Phường 9, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,180 m²,4 phòng,3 phòng,[],[],36 m,16 m,['Đông Nam'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"96,67 triệu/m²","5,8 tỷ- 60 m2đ"
863,"Nhà 1 trệt 2 lầu (36m2 )Đường mễ cốc,p.15, Q8","Đường Mễ Cốc, Phường 15, Quận 8, Tp Hồ Chí Minh",[],[],nhà phố,[],[],36 m²,108 m²,4 phòng,3 phòng,3,[],3 m,12 m,['Đông Nam'],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"86,11 triệu/m²","3,1 tỷ- 36 m2đ"
864,"NHÀ PHỐ ĐẸP, MẶT TIỀN ĐƯỜNG P7 QUẬN 8 5PN, 5WC","Đường Phạm Thế Hiển, Phường 7, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,[],5 phòng,5 phòng,3,[],4.5 m,16 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"72,22 triệu/m²","5,2 tỷ- 72 m2đ"
865,Mặt tiền Chánh Hưng P9 Q8 giá cực rẻ 83tr/m2,"Đường Chánh Hưng, Phường 9, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],32.6 m²,45.2 m²,1 phòng,1 phòng,[],[],[],[],['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"84,38 triệu/m²","2,7 tỷ- 32.6 m2đ"
866,"Nhà Phố RICHHOME Liền Kề Tạ Quang Bửu,thiết kế san","Đường Tạ Quang Bửu, Phường 5, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],55 m²,214 m²,4 phòng,5 phòng,[],[],4 m,14 m,['Nam'],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"101,82 triệu/m²","5,6 tỷ- 55 m2đ"
867,"Bán nhà mặt tiền Cao Lỗ P4, Quận 8. DT: 80m2","Đường Cao Lỗ, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,80 m²,6 phòng,Nhiều hơn 6 phòng,[],[],4 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],125 triệu/m²,10 tỷ- 80 m2đ
868,Tôi bán nhà Tạ Quang Bửu P6 Q8 giá 3T650 (80m2),"Đường Tạ Quang Bửu, Phường 6, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,80 m²,6 phòng,3 phòng,[],[],5 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"45,63 triệu/m²","3,65 tỷ- 80 m2đ"
869,"Nhà phố sân vườn 1 trệt 2 lầu 829,3m2 P6 Q8","Đường Phạm Thế Hiển, Phường 6, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],900 m²,830 m²,4 phòng,3 phòng,[],[],[],[],['Đông'],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"54,44 triệu/m²",49 tỷ- 900 m2đ
870,BÁN nhà mặt tiền phạm hùng,"229C, Đường Phạm Hùng, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],55.5 m²,67 m²,2 phòng,1 phòng,[],[],3.4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"123,64 triệu/m²","6,8 tỷ- 55.5 m2đ"
871,Cần vốn kinh doanh bán gấp nhà cấp 4 giá rẻ,"28/1, Rạch Cát, Phường 15, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],41 m²,41 m²,1 phòng,1 phòng,[],[],3 m,13 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],60.975 đ/m²,"2,5 triệu- 41 m2đ"
872,Nhà dẹp hẻm thông Nhà một triệt một lầu,"Đường Âu Dương Lân, Phường 3, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],16 m²,[],2 phòng,1 phòng,[],[],[],[],[],[],[],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],100 triệu/m²,"1,6 tỷ- 16 m2đ"
873,❌ CẦN BÁN : Nhà Phố MT ngay Chợ Ba Đình .- Nhà mới,"...., Đường Ba Đình, Phường 10, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],21 m²,21 m²,3 phòng,3 phòng,[],[],29 m,21 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"380,95 triệu/m²",8 tỷ- 21 m2đ
874,Nhà mặt tiền kinh doanh khách sạn.,"Đường Số 8, Phường 7, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],79.7 m²,162 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],5 m,13.95 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"189,87 triệu/m²",15 tỷ- 79.7 m2đ
875,BÁN nhà mặt tiền phạm hùng,"229C, Đường Phạm Hùng, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],55.5 m²,67 m²,2 phòng,1 phòng,[],[],3.4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"123,64 triệu/m²","6,8 tỷ- 55.5 m2đ"
876,Nhà mặt tiền kinh doanh khách sạn.,"Đường Số 8, Phường 7, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],79.7 m²,162 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],5 m,13.95 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"189,87 triệu/m²",15 tỷ- 79.7 m2đ
877,Nhà trung tâm giá rẻ,"1a, Đường Tạ Quang Bửu, Phường 1, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,80 m²,1 phòng,1 phòng,[],[],4.2 m,12 m,['Đông'],[],['Giấy tờ khác'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"48,08 triệu/m²","2,5 tỷ- 52 m2đ"
878,"Mặt Tiền P4 Quận 8, 4 tầng,kinh Doanh Đỉnh, giá rẻ","Đường Đặng Thúc Liêng, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],42 m²,160 m²,5 phòng,5 phòng,[],[],3.5 m,12 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"209,52 triệu/m²","8,8 tỷ- 42 m2đ"
879,"cần tiền bán gấp căn nhà , thương lượng mạnh","Đường Mễ Cốc, Phường 15, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],83.8 m²,150 m²,3 phòng,3 phòng,2,[],4.7 m,19 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"80,72 triệu/m²","6,7 tỷ- 83.8 m2đ"
880,"Chung cư MT Đồng Diều, Dt: 5x15, lửng, 2 lầu","đường 198 Cao Lỗ, Phường 4, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],75 m²,115 m²,2 phòng,2 phòng,[],[],5 m,15 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],80 triệu/m²,6 tỷ- 75 m2đ
881,Bán Gấp Nhà MT Liên Tỉnh 5.Ngay Bến Xe QUận 8.68m2,"Đường Liên Tỉnh 5, Phường 5, Quận 8, Tp Hồ Chí Minh",[],[],[],[],[],68 m²,230 m²,4 phòng,4 phòng,4,[],4 m,18 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"86,76 triệu/m²","5,9 tỷ- 68 m2đ"
