,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
403,GĐ PHÁ SẢN BÁN NHÀ 79M2- CAO THẮNG-Q10,"Đường Cao Thắng, Phường 10, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],79 m²,79 m²,3 phòng,2 phòng,[],[],5 m,15.8 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"15,82 triệu/m²","1,25 tỷ- 79 m2đ"
404,Bán gấp nhà HXH 355/13 Vĩnh Viễn. Giá: 5.88 tỷ TL,"355/13, Đường Vĩnh Viễn, Phường 5, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],26 m²,78 m²,4 phòng,3 phòng,2,[],3.2 m,8.5 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"226,15 triệu/m²","5,88 tỷ- 26 m2đ"
405,Cần Bán Gấp Nhà Chính Chủ,"Đường Tô Hiến Thành, Phường 10, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],140 m²,140 m²,4 phòng,3 phòng,[],[],6 m,25 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"71,43 triệu/m²",10 tỷ- 140 m2đ
406,MT 3/2 ngay khu kinh doanh.,"Đường 3/2, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,130 m²,4 phòng,4 phòng,3,[],4 m,15 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"476,79 triệu/m²","26,7 tỷ- 56 m2đ"
407,Bán nhà Mặt Tiền Cao Thắng Q10 giá chỉ 9tỷ,"Đường Cao Thắng, Phường 11, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],90 m²,[],4 phòng,3 phòng,3,[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],100 triệu/m²,9 tỷ- 90 m2đ
408,"bán nhà mặt tiền Bắc Hải,Q.10. CN 121m2. Gía 15 tỷ","Đường Bắc Hải, Phường 6, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],121 m²,402 m²,8 phòng,5 phòng,5,[],5.4 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Nở hậu'],[],"123,97 triệu/m²",15 tỷ- 121 m2đ
409,"Nhà 1 trệt 2 lầu HXH số 339/24 Tô Hiến Thành, Q.10","Đường Tô Hiến Thành, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],20 m²,60 m²,2 phòng,3 phòng,[],[],3 m,7 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],290 triệu/m²,"5,8 tỷ- 20 m2đ"
410,"Bán Nhà HXT 131/, Tô Hiến Thành, P13, Q10, 4.7 Tỷ","131/, Tô Hiến Thành, Phường 13, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],35 m²,70 m²,2 phòng,2 phòng,2,[],3.5 m,10 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"134,29 triệu/m²","4,7 tỷ- 35 m2đ"
411,Bán nhà MTKD Nguyễn Chí Thanh Ngô Quyền 5x20,"Đường Nguyễn Chí Thanh, Phường 6, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,521 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],4.5 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],300 triệu/m²,30 tỷ- 100 m2đ
412,Mặt Tiền Ngô Quyền 6ty5 Cho thuê 70tr/th. Ngang 6m,"Đường Ngô Quyền, Phường 8, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],132 m²,132 m²,4 phòng,4 phòng,3,[],6 m,22 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],['Nở hậu'],[],"49,24 triệu/m²","6,5 tỷ- 132 m2đ"
413,"TOÀ NHÀ VĂN PHÒNG MTNB F12 Q10, 7x23m, H6L, 28.5TỶ","Sư Vạn Hạnh, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],160 m²,1000 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,7,[],7 m,23 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"178,13 triệu/m²","28,5 tỷ- 160 m2đ"
414,"BÁN NHÀ MT NGÔ QUYỀN 5 LẦU, F8 QUẬN 10 GIÁ 13ty TL","Đường Ngô Quyền, Phường 8, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],35 m²,[],8 phòng,6 phòng,5,[],3.5 m,10 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"385,71 triệu/m²","13,5 tỷ- 35 m2đ"
415,Nhà 5 lầu mặt tiền 3/2 vòng xoay dân chủ quận 10,"Đường 3/2, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],113 m²,450 m²,8 phòng,Nhiều hơn 6 phòng,5,[],4.2 m,27 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"423,89 triệu/m²","47,9 tỷ- 113 m2đ"
416,Bán nhà đường Vĩnh Viễn Q10 80m2 giá rẻ 4ty05 4PN,"Đường Vĩnh Viễn, Phường 15, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,320 m²,4 phòng,5 phòng,[],[],5 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"50,63 triệu/m²","4,05 tỷ- 80 m2đ"
417,"MT Hòa Hưng, 3.6x16m, 1 trệt 1 lầu, nhà đẹp","Đường Hòa Hưng, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],62 m²,120 m²,2 phòng,2 phòng,2,[],3.6 m,16 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"225,81 triệu/m²",14 tỷ- 62 m2đ
418,"Bán nhà MT Quận 10, Ngang 6.7m dài 17m, 4 tầng mới","Đường Ngô Quyền, Phường 14, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],113.9 m²,382 m²,6 phòng,Nhiều hơn 6 phòng,[],[],6.7 m,17 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"265,49 triệu/m²",30 tỷ- 113.9 m2đ
419,Bán nhà phố 2 mặt tiền + dãy trọ + 1 kiot,"Đường Bàn Cờ, Phường 6, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],150 m²,192 m²,2 phòng,2 phòng,[],[],5 m,30 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"9,33 triệu/m²","1,4 tỷ- 150 m2đ"
420,"Bán nhà HXH quay đầu Hoàng Dư Khương, Quận 10.","Đường Hoàng Dư Khương, Phường 14, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],22 m²,[],2 phòng,[],[],[],4 m,5.5 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"159,09 triệu/m²","3,5 tỷ- 22 m2đ"
421,Bán Khách Sạn Trần Thiện Chánh DT:5.2x17m Hầm 6L,"Đường Trần Thiện Chánh, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],88 m²,[],nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],5.2 m,17 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"329,55 triệu/m²",29 tỷ- 88 m2đ
422,NHÀ MT 3 TẦNG QUẬN 10 DT 45m2 GIÁ 10 tỷ 500,"Đường Nhật Tảo, Phường 8, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,135 m²,3 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"233,33 triệu/m²","10,5 tỷ- 45 m2đ"
423,Nhà Q10 mặt tiền chợ Nhật Tảo 6x14m 3 lầu 13.2 tỷ,"Đường Nhật Tảo, Phường 9, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],84 m²,[],5 phòng,5 phòng,[],[],6 m,14 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"157,14 triệu/m²","13,2 tỷ- 84 m2đ"
424,Mặt Tiền Quận 10_3 Lầu Kinh Doanh_36m2 chỉ 5.1 tỷ.,"Đường Cao Thắng, Phường 2, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],36 m²,[],4 phòng,[],[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"141,67 triệu/m²","5,1 tỷ- 36 m2đ"
425,"NHÀ 1 TRỆT HAI LẦU, SÂN THƯỢNG, HẺM VIP P12 Q10","252/23, Cao Thắng, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],90 m²,88 m²,4 phòng,6 phòng,3,[],10.25 m,8.25 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"255,56 triệu/m²",23 tỷ- 90 m2đ
426,Cần bán nhà MT Trần Thiện Chánh Quận 10.80m2,Đường Trần Thiện Chánh,[],[],Trần Thiện Chánh,[],[],80 m²,80 m²,5 phòng,5 phòng,6,[],4 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"312,5 triệu/m²",25 tỷ- 80 m2đ
427,Bán nhà Q10 mặt tiền Nhật Tảo 4x20m 3lầu 16.8tỷ,"Đường Nhật Tảo, Phường 8, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,[],4 phòng,3 phòng,[],[],4 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],210 triệu/m²,"16,8 tỷ- 80 m2đ"
428,Bán NHà MT Hồ Bá Kiệm Q10 1 trệt 2 lầu 85m2,"Đường Hồ Bá Kiện, Phường 15, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],85 m²,85 m²,4 phòng,5 phòng,2,[],5 m,17 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"46,47 triệu/m²","3,95 tỷ- 85 m2đ"
429,Chính chủ cần bán gấp nhà quan 10,"duong 3/2, Phường 14, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],250 m²,[],nhiều hơn 10 phòng,Nhiều hơn 6 phòng,4,[],7.5 m,30 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],132 triệu/m²,33 tỷ- 250 m2đ
430,Nhà Đẹp 9x13m❌3MT Khu Trung Tâm LL Quân P3 Q11 🔥,"152, Đường Lạc Long Quân, Phường 3, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],105 m²,150 m²,3 phòng,2 phòng,[],[],9 m,13 m,['Đông Bắc'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"190,48 triệu/m²",20 tỷ- 105 m2đ
431,Nhà Chính Chủ 4*10 2L- HXH 6M / 2 Mặt Tiền Q11 🔥,"170, Đường Lạc Long Quân, Phường 3, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,110 m²,4 phòng,5 phòng,[],[],4 m,10 m,['Tây'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"137,5 triệu/m²","5,5 tỷ- 40 m2đ"
432,Nhà Đẹp 9x13m❌3MT Khu Trung Tâm LL Quân P3 Q11 🔥,"152, Đường Lạc Long Quân, Phường 1, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],105 m²,150 m²,5 phòng,3 phòng,[],[],9 m,13 m,['Đông Bắc'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"190,48 triệu/m²",20 tỷ- 105 m2đ
433,Nhà 2 mt thành thái. P14.q10. 80m2.4 tầng.Giá15.5,"Đường Thành Thái, Phường 14, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,80 m²,5 phòng,6 phòng,[],[],4 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"193,75 triệu/m²","15,5 tỷ- 80 m2đ"
434,"Bán nhà mặt tiền Nguyễn Giản Thanh, P.15, Quận 10.","20, Đường Nguyễn Giản Thanh, Phường 15, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],30 m²,30 m²,4 phòng,4 phòng,4,[],3 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"366,67 triệu/m²",11 tỷ- 30 m2đ
435,"NHÀ TỐT ĐẦU TƯ - MT SƯ VẠN HẠNH ND, 4x17, 5L, 33TỶ","Đường Sư Vạn Hạnh, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],70 m²,350 m²,4 phòng,5 phòng,5,[],4 m,17 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"471,43 triệu/m²",33 tỷ- 70 m2đ
436,MTKD Sầm uất Bà Hạt 3 lầu ST siêu lợi nhuận,"Đường Bà Hạt, Phường 9, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],39 m²,137.3 m²,5 phòng,5 phòng,4,[],3.34 m,14.11 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"346,15 triệu/m²","13,5 tỷ- 39 m2đ"
437,"Bán Nhà Mặt Tiền Đường Ngô Quyền, P6, Q10, 11.5 Tỷ","Đường Ngô Quyền, Phường 6, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,100 m²,2 phòng,2 phòng,2,[],3.5 m,11 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"287,5 triệu/m²","11,5 tỷ- 40 m2đ"
438,Bán nhà 540 Vĩnh Viễn P6 Q10. Khu điện tử Ng.Kim,"540, Đường Vĩnh Viễn, Phường 6, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],35 m²,80 m²,3 phòng,3 phòng,2,[],5 m,10 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Nở hậu'],[],"394,29 triệu/m²","13,8 tỷ- 35 m2đ"
439,Bán nhà mới kinh doanh ngay mặt tiền quận 10,"Đường Ngô Gia Tự, Phường 2, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],65 m²,[],4 phòng,4 phòng,[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"276,92 triệu/m²",18 tỷ- 65 m2đ
440,562 Sư Vạn Hạnh. P10. Q10. 1 trệt 3 lầu,"Đường Sư Vạn Hạnh, Phường 10, Quận 10, Tp Hồ Chí Minh",[],562,[],[],[],39 m²,[],2 phòng,2 phòng,3,[],4 m,9.9 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"356,41 triệu/m²","13,9 tỷ- 39 m2đ"
441,"Bán toà nhà 6 tầng MT Lý Thường Kiệt, Q.10.","Đường Lý Thường Kiệt, Phường 14, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],123 m²,730 m²,6 phòng,6 phòng,6,[],6 m,22 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],['Nở hậu'],[],"365,85 triệu/m²",45 tỷ- 123 m2đ
442,Cần tiền bán gắp nhà Hoà Hưng P12 Q10 6.2x10m 60m2,"đường Hoà Hưng, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],102 m²,60 m²,6 phòng,6 phòng,[],[],6.2 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"70,59 triệu/m²","7,2 tỷ- 102 m2đ"
443,Chính chủ bán Căn Officetel cao cấp Charmington,"Số 181, Số 181 Đường Cao Thắng, Phường 12, Quận 10, Tp Hồ Chí Minh",Charmington La Pointe,[],[],[],[],42 m²,42 m²,1 phòng,1 phòng,[],[],3 m,11 m,[],[],['Giấy tờ khác'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],50 triệu/m²,"2,1 tỷ- 42 m2đ"
444,"NHÀ XINH LUNG LINH 3/2 Q10 GIÁ NHIỆT 1 TỶ418TR,SHR","Đường 3/2, Phường 11, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],65 m²,[],4 phòng,5 phòng,2,[],5 m,13 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"21,82 triệu/m²","1,418 tỷ- 65 m2đ"
445,"Bán Căn Nhà Mặt Tiền 6 Tầng Trần Thiện Chánh, Q.10","Đường Trần Thiện Chánh, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],74 m²,450 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,6,[],4 m,22 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"337,84 triệu/m²",25 tỷ- 74 m2đ
446,"Bán nhà MT bạch mã phường 15,q10","Đường Bạch Mã, Phường 15, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],102 m²,[],3 phòng,3 phòng,1,[],[],[],['Tây Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"174,51 triệu/m²","17,8 tỷ- 102 m2đ"
447,Nhà MT 3/2 P8 Q10. 4 Lầu. có thang máy. Giá 17 Tỷ,"Đường 3/2, Phường 8, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,[],4 phòng,[],[],[],3.5 m,17 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"283,33 triệu/m²",17 tỷ- 60 m2đ
448,"Bán nhà MT Trần Nhân Tôn - Ngô Gia Tự Dt: 3,5 x 9m","Đường Trần Nhân Tôn, Phường 2, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],31 m²,[],3 phòng,[],[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"277,42 triệu/m²","8,6 tỷ- 31 m2đ"
449,Bán Nhà MT đường ngay 3/2 P.12 Q.10 - nhà như hình,"Đường 3/2, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,300 m²,9 phòng,Nhiều hơn 6 phòng,[],[],4 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"347,22 triệu/m²",25 tỷ- 72 m2đ
450,Nhà 1 trệt 1 lầu mới xây sổ hồng riêng ngay KDC,"Đường Nguyễn Chí Thanh, Phường 3, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],65 m²,[],2 phòng,2 phòng,[],[],5 m,13 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"21,54 triệu/m²","1,4 tỷ- 65 m2đ"
451,"CẦN BÁN NHÀ TẠI MT 40 HỒ BÁ KIỆN, P.15, Q.10","Đường Hồ Bá Kiện, Phường 15, Quận 10, Tp Hồ Chí Minh",[],40,[],[],[],44 m²,44 m²,4 phòng,5 phòng,6,[],3.7 m,12 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"309,09 triệu/m²","13,6 tỷ- 44 m2đ"
452,Nhà Chính Chủ 4*10 2L❌HXH 6M / 2 Mặt Tiền Q11 🔥 T,"170, Đường Lạc Long Quân, Phường 1, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,110 m²,4 phòng,2 phòng,[],[],4 m,10 m,['Tây'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"137,5 triệu/m²","5,5 tỷ- 40 m2đ"
453,Siêu phẩm nhà 5 tầng góc 2 mặt tiền đường Hòa Hảo,"Đường Hòa Hảo, Phường 5, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],47 m²,235 m²,4 phòng,5 phòng,5,[],3.5 m,13.5 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"317,02 triệu/m²","14,9 tỷ- 47 m2đ"
454,Bán nhà MT chính chủ gần cây xăng ngã 7 Lý Thái Tổ,"Đường Lý Thái Tổ, Phường 1, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,[],5 phòng,5 phòng,4,[],4 m,18 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],375 triệu/m²,21 tỷ- 56 m2đ
455,"MT Cao Thắng, P11 Q10(3.1x14m) TL2L ST, 14 Tỷ TL.","Đường Cao Thắng, Phường 11, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,[],6 phòng,[],[],[],3.2 m,14 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],350 triệu/m²,14 tỷ- 40 m2đ
456,"Gđ bán gấp nhà góc 2 Mt số 436/1 đường 3/2 , quậ10","436/1, Đường ba tháng hai, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],91 m²,[],8 phòng,Nhiều hơn 6 phòng,[],[],7 m,12 m,[],[],[],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],"241,76 triệu/m²",22 tỷ- 91 m2đ
457,Mặt tiền Kinh Doanh Lê Hồng Phong giao Ngô Gia Tự,"Đường Lê Hồng Phong, Phường 2, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],37 m²,105 m²,3 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"321,62 triệu/m²","11,9 tỷ- 37 m2đ"
458,Bán nhà HXH 45m2 3 tầng giá chỉ 4.tỷ Quận 10,"Đường Tô Hiến Thành, Phường 10, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,45 m²,3 phòng,2 phòng,3,[],4 m,15 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"88,89 triệu/m²",4 tỷ- 45 m2đ
459,Bán nhà Q10 Đường Bạch Mã.Cư Xá Bắc Hải.50m2. 4ty5,"Đường Bạch Mã, Phường 10, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,[],3 phòng,1 phòng,[],[],[],[],[],[],[],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],90 triệu/m²,"4,5 tỷ- 50 m2đ"
460,"Nhà mặt tiền Bà Hạt cần bán gấp,","Đường Bà Hạt, Phường 4, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,120 m²,2 phòng,2 phòng,[],[],4 m,15 m,['Đông Nam'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],155 triệu/m²,"9,3 tỷ- 60 m2đ"
461,Nhà Chính Chủ 4*10 2L❌HXH 6M / 2 Mặt Tiền Q11 ❌,"170, Đường Lạc Long Quân, Phường 1, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,110 m²,5 phòng,3 phòng,[],[],4 m,11 m,['Tây'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],130 triệu/m²,"5,2 tỷ- 40 m2đ"
462,Nhà Đẹp 9x13m- 3MT Khu Trung Tâm LL Quân P3 Q11 🔥,"152, Đường Lạc Long Quân, Phường 1, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],105 m²,150 m²,5 phòng,4 phòng,[],[],9 m,13 m,['Đông Bắc'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"180,95 triệu/m²",19 tỷ- 105 m2đ
463,"MT Lê Hồng Phong P2 Q10, Trệt + 3 Lầu, Hoa hồng 1%","Đường Lê Hồng Phong, Phường 2, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,105 m²,5 phòng,4 phòng,4,[],3.5 m,15 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"288,89 triệu/m²",13 tỷ- 45 m2đ
464,"BÁN KS SƯ VẠN HẠNH - TRẦN THIỆN CHÁNH, P12, Q10","Sư Van Hạnh, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,[],nhiều hơn 10 phòng,[],[],[],5.3 m,17 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"362,5 triệu/m²",29 tỷ- 80 m2đ
465,MT 178 Cao Thắng ngay ngã tư đường 3/2,"178, Cao THẮNG, Phường 11, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],40 m²,160 m²,4 phòng,3 phòng,[],[],32 m,14 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"343,75 triệu/m²","13,75 tỷ- 40 m2đ"
466,Nhà hẻm 4m Nguyễn Tiểu La 1 trệt 2 lầu sân thượng,"Đường Nguyễn Tiểu La, Phường 8, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],30 m²,[],3 phòng,[],[],[],[],[],[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"173,33 triệu/m²","5,2 tỷ- 30 m2đ"
