,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
1320,"nhà một trệt, một lửng, bốn lầu. Đường 23,BTT,Q2","01, Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],150 m²,150 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],14 m,11 m,['Tây'],[],[],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],"166,67 triệu/m²",25 tỷ- 150 m2đ
1321,"Bán nhà 2 MT Song Hành, An Phú, Q2, hầm, trệt, 4L","Đường Song Hành, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],70 m²,450 m²,5 phòng,[],[],[],5 m,[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"254,29 triệu/m²","17,8 tỷ- 70 m2đ"
1322,Bán nhà Đường số 1 An Phú Q2,"42, Đường Số 1, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],Khu phố 4,[],[],18 m²,37 m²,1 phòng,1 phòng,2,[],3 m,7 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"211,11 triệu/m²","3,8 tỷ- 18 m2đ"
1323,Tôi bán nhà 17 đường số 14 Bình An Quận 2,"17, Đường 14, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],140 m²,[],4 phòng,4 phòng,[],[],9 m,16 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"134,29 triệu/m²","18,8 tỷ- 140 m2đ"
1324,Căn góc 2 mặt tiền đường 41 thảo điền quận 2,"Đường 41, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],127 m²,381 m²,8 phòng,3 phòng,2,[],11 m,11 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"133,86 triệu/m²",17 tỷ- 127 m2đ
1325,Nhà 1 hầm 1 trệt 2 lầu ST p An Phú Q2,"Đường Số 11, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],Dự Án An Phú An Khánh Q2,[],[],68 m²,272 m²,4 phòng,5 phòng,4,[],4 m,16700 m,['Đông'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"227,94 triệu/m²","15,5 tỷ- 68 m2đ"
1326,Mặt tiền Nguyễn Văn Giáp 55 Phòng nhà đẹp hầm xe,"Đường Nguyễn Văn Giáp, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],700 m²,[],nhiều hơn 10 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"78,57 triệu/m²",55 tỷ- 700 m2đ
1327,Nhà 1 lầu 53m2 Thạnh Mỹ Lợi Đ ôtô gần UBND Quận 2,"Đường Thạnh Mỹ Lợi, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],53 m²,90 m²,2 phòng,2 phòng,[],[],8 m,7 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"84,91 triệu/m²","4,5 tỷ- 53 m2đ"
1328,Nhà cấp 4 quận 2,"29, Đường 43, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],35 m²,35 m²,1 phòng,1 phòng,[],[],2.5 m,14 m,['Tây'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"28,57 triệu/m²",1 tỷ- 35 m2đ
1329,"Biệt thự Châu Âu 2MT đường Thảo Điền, Quận 2.","Đường Thảo Điền, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],974 m²,974 m²,9 phòng,Nhiều hơn 6 phòng,2,[],[],[],[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"175,56 triệu/m²",171 tỷ- 974 m2đ
1330,MS257970 Nhà 71m2 3ty3 Thạnh Mỹ lơi Quận 2,"Đường Số 20, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],71.5 m²,715 m²,3 phòng,2 phòng,[],[],5.49 m,15.24 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"46,48 triệu/m²","3,3 tỷ- 71.5 m2đ"
1331,Chính chủ cần bán villa phố mặt tiền đường 10m,"Đường Số 14, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],142 m²,255 m²,3 phòng,4 phòng,3,[],9 m,15 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"133,03 triệu/m²","18,89 tỷ- 142 m2đ"
1332,"sang gấp nhà nát 60m2+1.87 tỷTrần Não,Q2+shr","Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,60 m²,1 phòng,1 phòng,[],[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"31,17 triệu/m²","1,87 tỷ- 60 m2đ"
1333,"Nhà nát cc shr/56m2+1.47 tỷ/trần não,bình an,Q2","Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,56 m²,1 phòng,1 phòng,[],[],4 m,14 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"26,25 triệu/m²","1,47 tỷ- 56 m2đ"
1334,"Nhà mt đường44.1 trệt 2 lầu.đang thu hoạch yến 1,5","51, Đường Số 44, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,280 m²,4 phòng,3 phòng,[],[],5 m,20 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],150 triệu/m²,15 tỷ- 100 m2đ
1335,Bán Nhà cấp 4 Q2,"20/5 đường số 26, Đường Nguyễn Thị Định, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],238 m²,238 m²,6 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"52,1 triệu/m²","12,4 tỷ- 238 m2đ"
1336,"Nhà đường ô tô thông, cách bệnh viện Q2 chỉ 80m","Đường 21, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,[],1 phòng,1 phòng,[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"77,78 triệu/m²","3,5 tỷ- 45 m2đ"
1337,"Về quê bán nhà 1T1L đường Thảo Điền Q2 68M2 1,5Tỷ","Đường Thảo Điền, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],68 m²,[],1 phòng,1 phòng,[],[],[],[],['Đông'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"22,06 triệu/m²","1,5 tỷ- 68 m2đ"
1338,Bán gấp nhà đường 10A- Khu An Phú An Khánh,"Đường 10A, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],A,[],[],86 m²,400 m²,4 phòng,5 phòng,3,[],5 m,18 m,['Đông'],[],['Đang chờ sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"203,49 triệu/m²","17,5 tỷ- 86 m2đ"
1339,"Thanh Lý nhà đẹp quận 2, đường Đỗ Xuân Hợp, SHR","Đường Đỗ Xuân Hợp, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,[],2 phòng,2 phòng,1,[],5 m,9 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"38,22 triệu/m²","1,72 tỷ- 45 m2đ"
1340,Quận 2 80m²,"Đường 34B, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,226 m²,4 phòng,5 phòng,[],[],4 m,20 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"162,5 triệu/m²",13 tỷ- 80 m2đ
1341,"Bán gấp nhà Đường Trần Não 1t1l, 60m2, giá 1,68 tỷ","Đường Trần Não, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,[],3 phòng,2 phòng,1,[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],28 triệu/m²,"1,68 tỷ- 60 m2đ"
1342,Biệt Thự đường nguyễn Văn Hưởng- thảo điền - Q2,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],228 m²,10 m²,5 phòng,6 phòng,[],[],22 m,[],[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],[],[],[],[],[],"135,96 triệu/m²",31 tỷ- 228 m2đ
1343,Bán nhanh căn nhà hẻm 3 gác Nguyễn tuyển,"Đường Nguyễn Tuyển, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],28 m²,54 m²,2 phòng,2 phòng,[],[],3 m,8 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"89,29 triệu/m²","2,5 tỷ- 28 m2đ"
1344,Bán gấp nhà mặt tiền đường số 3 -54m2,"Đường Số 3, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],54 m²,54 m²,1 phòng,1 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"53,7 triệu/m²","2,9 tỷ- 54 m2đ"
1345,"BÁN BIỆT THỰ THẢO ĐIỀN QUẬN 2, DTSD:600M2,GIÁ 30tỷ","Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],228 m²,600 m²,7 phòng,Nhiều hơn 6 phòng,3,[],10 m,20 m,['Tây Nam'],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"131,58 triệu/m²",30 tỷ- 228 m2đ
1346,"Nhà bán quận 2 hẻm xe hơi, xây kiên cố 2PN 2WC","Đường Nguyễn Đôn Tiết, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],94 m²,130 m²,2 phòng,2 phòng,[],[],5.03 m,18.67 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"59,57 triệu/m²","5,6 tỷ- 94 m2đ"
1347,Biệt thự mặt tiền Quốc Hương Thảo Điền 400m2,"Đường Quốc Hương, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],400 m²,500 m²,5 phòng,5 phòng,[],[],16 m,25 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],150 triệu/m²,60 tỷ- 400 m2đ
1348,King Crown Village 467m² 1 hầm 4 tầng,"200 Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Hồ Chí Minh, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",King Crown Village,[],[],[],[],467 m²,730 m²,5 phòng,6 phòng,[],[],14 m,28 m,[],[],['Đang chờ sổ'],['Nhà biệt thự'],[],[],[],[],['Bàn giao thô'],[],[],[],[],"217,99 triệu/m²","101,8 tỷ- 467 m2đ"
1349,Nhà 1 trệt 2 lầu 60m2 An Phú Quận 2 - 2 tỷ 3,"Đường Nguyễn Quý Cảnh, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,170 m²,3 phòng,3 phòng,[],[],4 m,15 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"38,33 triệu/m²","2,3 tỷ- 60 m2đ"
1350,LakeView City-Nhà Phố View Sông Cực Đẹp Cực Hiếm,"Đường Song Hành, Phường An Phú, Quận 2, Tp Hồ Chí Minh",Lakeview City,[],[],[],[],100 m²,250 m²,4 phòng,4 phòng,[],[],5 m,20 m,['Tây Nam'],[],['Đang chờ sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],135 triệu/m²,"13,5 tỷ- 100 m2đ"
1351,"Bán gấp chia tài sản nhà đẹp Nguyễn thi đinh 5,5ti","Đường Nguyễn Thị Định, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,170 m²,3 phòng,4 phòng,[],[],4 m,13 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"98,21 triệu/m²","5,5 tỷ- 56 m2đ"
1352,"Nhà 1 trệt 1 lầu, diện tích trên 100m2.",,[],[],[],[],[],120 m²,[],4 phòng,[],[],[],[],[],[],[],[],['Nhà biệt thự'],[],[],[],[],[],[],[],[],['Cần mua'],"54,17 triệu/m²","6,5 tỷ- 120 m2đ"
1353,TÔI CẦN BÁN GẤP NHÀ MT NGUYỄN THỊ ĐỊNH Q2,"Nguyễn Thị Định, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],75 m²,[],5 phòng,4 phòng,2,[],5 m,15 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],42 triệu/m²,"3,15 tỷ- 75 m2đ"
1354,"CẦN BÁN GẤP BIỆT THỰ QUẬN 2 GIÁ 4TỶ450, SHR","Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],280 m²,280 m²,5 phòng,6 phòng,2,[],12 m,23 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"15,89 triệu/m²","4,45 tỷ- 280 m2đ"
1355,Nhà Đẹp Mặt Tiền 5x20 Trần Não TT Q2,"Đường 26, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],360 m²,100 m²,10 phòng,4 phòng,[],[],5 m,20 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],50 triệu/m²,18 tỷ- 360 m2đ
1356,Dãy trọ quận 2. Sát mặt tiền Nguyễn duy trinh,"Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],168 m²,168 m²,5 phòng,5 phòng,[],[],7 m,25 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],59.523 đ/m²,10 triệu- 168 m2đ
1357,Bán nhà cách Lê Văn Thịnh 50m giá 5.5 tỷ,"LÊ VĂN THỊNH, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],55 m²,[],4 phòng,3 phòng,[],[],[],[],['Tây Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],100 triệu/m²,"5,5 tỷ- 55 m2đ"
1358,Cần bán nhà mặt phố quận 2 đẹp,"Đường Số 17, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],85 m²,250 m²,3 phòng,4 phòng,[],[],5 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"214,12 triệu/m²","18,2 tỷ- 85 m2đ"
1359,Bán nhà 1 xẹt cách Nguyễn Thị Định 100m giá hợp lý,"Đường Nguyễn Thị Định, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,60 m²,1 phòng,1 phòng,[],[],5 m,13 m,['Đông'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"73,33 triệu/m²","4,4 tỷ- 60 m2đ"
1360,Nhà Trần Lựu 120m2 Giá 5 Tỷ Cho Thuê 20tr/tháng,"Đường Trần Lựu, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],120 m²,120 m²,4 phòng,4 phòng,2,[],6 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"41,67 triệu/m²",5 tỷ- 120 m2đ
1361,"Nhà Bán Quận 2, Bùi Tá Hán, 95m2, 4PN, giá 3 tỷ 65","Đường Bùi Tá Hán, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],95 m²,300 m²,4 phòng,4 phòng,3,[],5 m,19 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"38,42 triệu/m²","3,65 tỷ- 95 m2đ"
1362,Nhà ở quận 2,"Số 10, Số 10 Đường Mai Chí Thọ, Phường An Lợi Đông, Quận 2, Tp Hồ Chí Minh",Đại Quang Minh (KĐT Sala),[],[],[],[],100 m²,80 m²,2 phòng,2 phòng,2,[],5 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],32 triệu/m²,"3,2 tỷ- 100 m2đ"
1363,Nhà rộng mặt tiền đường thông 97m2 gần LVT Quận 2,"Đường Lê Văn Thịnh, Phường Cát Lái, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],98 m²,98 m²,2 phòng,1 phòng,[],[],4 m,22 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"54,08 triệu/m²","5,3 tỷ- 98 m2đ"
1364,"Nhà 1 trệt 1 lầu 89 m2,đường số 5,Bình Trưng Tây","Đường Số 5, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],89 m²,170 m²,3 phòng,2 phòng,[],[],6 m,15 m,['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"84,27 triệu/m²","7,5 tỷ- 89 m2đ"
1365,Bán nhà riêng đường Nguyễn Hoàng khu APAK Quận 2,Đường Nguyễn Hoàng,[],[],[],[],[],80 m²,320 m²,5 phòng,4 phòng,[],[],4 m,20 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"237,5 triệu/m²",19 tỷ- 80 m2đ
1366,Nhà Phố cho đầu tư,Đường 10A,[],[],[],[],[],66 m²,264 m²,3 phòng,4 phòng,[],[],4 m,16 m,['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"224,24 triệu/m²","14,8 tỷ- 66 m2đ"
1367,Nhà Phố liên kế dự án An Phú New City Quận 2,"Đường Nguyễn Hoàng, Phường An Phú, Quận 2, Hồ Chí Minh, Phường An Phú, Quận 2, Tp Hồ Chí Minh",An Phú New City,3,C,[],[],135 m²,320 m²,6 phòng,5 phòng,3,[],7.5 m,18 m,['Tây Nam'],[],['Đang chờ sổ'],['Nhà phố liền kề'],[],[],[],[],['Bàn giao thô'],[],[],[],[],"144,27 triệu/m²","19,476 tỷ- 135 m2đ"
1368,Căn Nhà Góc 2MT Đường 42 BTT Q2 Giá 7.5 tỷ,"Đường Số 42, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],65 m²,[],3 phòng,4 phòng,[],[],4 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"115,38 triệu/m²","7,5 tỷ- 65 m2đ"
1369,Nhà 1 trệt 2 lầu 400 m2 đường 42 p bình trưng đông,"80/11a, Đường 42, Phường Bình Trưng Đông, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],144 m²,144 m²,9 phòng,Nhiều hơn 6 phòng,[],[],6 m,20 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],61.111 đ/m²,"8,8 triệu- 144 m2đ"
1370,CHÍNH CHỦ CẦN BÁN TÒA NHÀ CĂN HỘ CHO THUÊ,"Đường 1, Phường Thảo Điền, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],110 m²,570 m²,7 phòng,Nhiều hơn 6 phòng,6,[],10 m,11 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"218,18 triệu/m²",24 tỷ- 110 m2đ
1371,"Nhà 1T2L, DT 90m2 mặt tiền Đường số thông tại Q2","Đường Số 14, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],90 m²,[],4 phòng,4 phòng,[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],70 triệu/m²,"6,3 tỷ- 90 m2đ"
1372,"Nhà phố đường Nguyễn Thị Định Q2,SHR.","Đường Nguyễn Thị Định, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,[],2 phòng,2 phòng,1,[],[],[],[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"16,25 triệu/m²",975 triệu- 60 m2đ
1373,"Bán nhà MT đường số 25 P.Cát Lái DT: 4,8x21,5m","Đường Số 25, Phường Cát Lái, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],103 m²,[],1 phòng,[],[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"49,51 triệu/m²","5,1 tỷ- 103 m2đ"
1374,Q2. Biệt thự siêu đẹp giá tốt,"BTT, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],350 m²,400 m²,4 phòng,5 phòng,3,[],15 m,25 m,[],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất cao cấp'],[],[],[],[],"94,29 triệu/m²",33 tỷ- 350 m2đ
1375,MT 3 tấm. đối diện KRISTA chung cư / sát dách chợ,"Đường Số 49, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],62.5 m²,245 m²,4 phòng,3 phòng,3,[],5 m,12.5 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],45 triệu/m²,"2,79 tỷ- 62.5 m2đ"
1376,Nhà trệt đường nguyễn thị định,"Đường Nguyễn Thị Định, Phường Cát Lái, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],174 m²,174 m²,3 phòng,2 phòng,[],[],[],[],['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"80,46 triệu/m²",14 tỷ- 174 m2đ
1377,"MS221523 Nhà hẻm oto ngang 5m S 65,6m2 TML Quận 2","Đường 16, Phường Thạnh Mỹ Lợi, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],68.85 m²,107.3 m²,2 phòng,2 phòng,[],[],5 m,13.77 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"82,35 triệu/m²","5,6 tỷ- 68.85 m2đ"
1378,Bán nhà an phú đường nguyễn hoàng 209m 38 tỷ,"Đường Nguyễn Hoàng, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],A,[],[],209 m²,484.6 m²,7 phòng,Nhiều hơn 6 phòng,4,[],10 m,21 m,['Đông Nam'],[],['Đã có sổ'],['Nhà biệt thự'],[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"181,82 triệu/m²",38 tỷ- 209 m2đ
1379,"Bán gấp nhà Dt 52m nở hậu , ngân hàng cho vay 2 ti","Đường 11, Phường Cát Lái, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,52 m²,2 phòng,2 phòng,[],[],5 m,10 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"69,23 triệu/m²","3,6 tỷ- 52 m2đ"
1380,Nhà 4 tầng đường 19 Phường Bình An Quận 2,"Đường 19, Phường Bình An, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],58 m²,212 m²,7 phòng,Nhiều hơn 6 phòng,[],[],4 m,14.5 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"232,76 triệu/m²","13,5 tỷ- 58 m2đ"
1381,"Bán biệt thự giá tốt, MT đường 12m, P.An Phú, Q2","Đường 14, Phường An Phú, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],233 m²,293 m²,3 phòng,5 phòng,[],[],12 m,20 m,['Nam'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"124,46 triệu/m²",29 tỷ- 233 m2đ
1382,"MT số 8a đ34, P.BTT, đang cho thuê 24 triệu/tháng","8a, Đường 34, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],95.9 m²,143 m²,5 phòng,5 phòng,1,[],5 m,19.6 m,['Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"90,53 triệu/m²","8,6 tỷ- 95.9 m2đ"
1383,Nhà nhỏ xinh gần Nguyễn Duy Trinh p.BTT Quận 2,"Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Tp Hồ Chí Minh",[],[],[],[],[],20 m²,36 m²,1 phòng,1 phòng,[],[],3 m,6 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],80 triệu/m²,"1,6 tỷ- 20 m2đ"
